counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,50.0,50.0,AIRTEL,50.0,55.1,50.0,50.0,441739.0,2.5,5.0,6.71,14.89,14.55,550000.0,36925.31,11000000000.0,2024-03-07,14:38:25
2.0,,,BHL,13.04,0.0,13.04,13.04,0.0,0.0,0.0,-1.24,-80.57,1.61,10950.35,-135.91,839750705.0,2024-03-07,14:38:25
3.0,65.14,65.14,FDHB,58.0,65.14,65.14,65.14,212203.0,2.19,3.36,5.1,19.6,10.74,449533.18,22931.78,6901031250.0,2024-03-07,14:38:25
4.0,411.9,411.9,FMBCH,380.0,411.9,411.94,411.9,70700.0,5.03,1.22,3.71,26.94,7.71,1012553.18,37581.97,2458250000.0,2024-03-07,14:38:25
5.0,,,ICON,0.0,16.87,16.87,16.87,0.0,0.25,1.48,14.82,6.75,1.09,112691.6,16706.11,6680000000.0,2024-03-07,14:38:25
6.0,,,ILLOVO,1350.11,0.0,1350.11,1350.11,0.0,29.2,2.16,5.89,16.97,6.93,963228.41,56758.0,713444391.0,2024-03-07,14:38:25
7.0,14.71,14.71,MPICO,13.0,14.71,14.72,14.71,328.0,0.36,2.45,16.94,5.9,0.65,33804.28,5726.44,2298047460.0,2024-03-07,14:38:25
8.0,,,NBM,2101.8,2102.0,2101.8,2101.8,0.0,70.67,3.36,4.84,20.67,5.7,981397.13,47474.0,466931738.0,2024-03-07,14:38:25
9.0,109.98,109.96,NBS,0.0,109.97,109.98,109.97,330044.0,3.3,3.0,5.91,16.93,8.62,320075.75,18905.0,2910573356.0,2024-03-07,14:38:25
10.0,199.79,199.79,NICO,0.0,199.75,199.8,199.79,51229.0,6.0,3.0,9.56,10.46,3.18,208389.18,19925.0,1043041096.0,2024-03-07,14:38:25
11.0,411.49,411.49,NITL,380.0,411.49,411.49,411.49,19550.0,3.15,0.77,12.59,7.94,2.31,55551.15,6993.54,135000000.0,2024-03-07,14:38:25
12.0,,,OMU,1500.02,0.0,1500.02,1500.02,0.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-03-07,14:38:25
13.0,,,PCL,2200.0,0.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2024-03-07,14:38:25
14.0,,,STANDARD,3950.18,0.0,3950.18,3950.18,0.0,85.23,2.16,4.23,23.65,6.26,926981.48,39202.0,234668162.0,2024-03-07,14:38:25
15.0,,,SUNBIRD,195.02,0.0,196.0,196.0,0.0,2.0,1.02,5.95,16.81,1.67,51270.19,3050.5,261582580.0,2024-03-07,14:38:25
16.0,12.0,12.0,TNM,10.5,12.0,12.0,12.0,189872.0,0.0,0.0,-1.46,-68.46,2.59,120485.4,-1760.0,10040450000.0,2024-03-07,14:38:25
