counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,55.1,55.1,AIRTEL,50.0,55.1,55.1,55.1,175621.0,2.5,4.54,6.09,16.41,16.03,606100.0,36925.31,11000000000.0,2024-02-14,14:43:21
2.0,,,BHL,13.02,0.0,13.02,13.02,0.0,0.0,0.0,-1.24,-80.45,1.61,10933.55,-135.91,839750705.0,2024-02-14,14:43:21
3.0,65.0,65.0,FDHB,60.0,65.0,65.0,65.0,52745.0,2.19,3.37,5.11,19.56,10.72,448567.03,22931.78,6901031250.0,2024-02-14,14:43:21
4.0,,,FMBCH,0.0,414.99,414.99,414.99,0.0,5.03,1.21,3.68,27.14,7.77,1020149.17,37581.97,2458250000.0,2024-02-14,14:43:21
5.0,,,ICON,0.0,16.9,16.9,16.9,0.0,0.25,1.48,14.8,6.76,1.09,112892.0,16706.11,6680000000.0,2024-02-14,14:43:21
6.0,1350.06,1350.06,ILLOVO,1350.06,0.0,1350.05,1350.06,200.0,29.2,2.16,5.89,16.97,6.92,963192.73,56758.0,713444391.0,2024-02-14,14:43:21
7.0,,,MPICO,14.75,14.97,14.75,14.75,0.0,0.36,2.44,16.89,5.92,0.65,33896.2,5726.44,2298047460.0,2024-02-14,14:43:21
8.0,2101.76,2101.76,NBM,2101.76,0.0,2101.75,2101.76,2000.0,70.67,3.36,4.84,20.67,5.7,981378.45,47474.0,466931738.0,2024-02-14,14:43:21
9.0,110.0,110.0,NBS,0.0,110.0,110.37,110.0,50855.0,3.3,3.0,5.9,16.94,8.62,320163.07,18905.0,2910573356.0,2024-02-14,14:43:21
10.0,200.0,200.0,NICO,0.0,200.0,200.0,200.0,5000.0,6.0,3.0,9.55,10.47,3.19,208608.22,19925.0,1043041096.0,2024-02-14,14:43:21
11.0,,,NITL,411.45,0.0,411.45,411.45,0.0,3.15,0.77,12.59,7.94,2.31,55545.75,6993.54,135000000.0,2024-02-14,14:43:21
12.0,,,OMU,,,1500.02,1500.02,0.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-02-14,14:43:21
13.0,,,PCL,0.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2024-02-14,14:43:21
14.0,3950.16,3950.16,STANDARD,3950.16,0.0,3950.16,3950.16,5120.0,85.23,2.16,4.23,23.65,6.26,926976.79,39202.0,234668162.0,2024-02-14,14:43:21
15.0,,,SUNBIRD,195.02,0.0,195.02,195.02,0.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-02-14,14:43:21
16.0,,,TNM,0.0,15.0,15.0,15.0,0.0,0.0,0.0,-1.17,-85.57,3.24,150606.75,-1760.0,10040450000.0,2024-02-14,14:43:21
