counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,62.99,62.99,AIRTEL,0.0,62.99,63.0,62.99,4693.0,2.5,3.97,5.33,18.76,18.33,692890.0,36925.31,11000000000.0,2023-12-21,14:49:25
2.0,,,BHL,13.0,0.0,13.0,13.0,0.0,0.0,0.0,-1.24,-80.32,1.6,10916.76,-135.91,839750705.0,2023-12-21,14:49:25
3.0,66.99,66.99,FDHB,0.0,66.99,66.99,66.99,16612.0,2.19,3.27,4.96,20.16,11.05,462300.08,22931.78,6901031250.0,2023-12-21,14:49:25
4.0,,,FMBCH,300.03,0.0,300.03,300.03,0.0,5.03,1.68,5.1,19.63,5.62,737548.75,37581.97,2458250000.0,2023-12-21,14:49:25
5.0,,,ICON,0.0,17.91,17.91,17.91,0.0,0.25,1.4,13.96,7.16,1.16,119638.8,16706.11,6680000000.0,2023-12-21,14:49:25
6.0,1260.01,1260.01,ILLOVO,1260.01,0.0,1260.01,1260.01,500.0,29.2,2.32,6.31,15.84,6.46,898947.07,56758.0,713444391.0,2023-12-21,14:49:25
7.0,,,MPICO,13.0,15.0,15.0,15.0,0.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-12-21,14:49:25
8.0,,,NBM,2101.21,0.0,2101.21,2101.21,0.0,70.67,3.36,4.84,20.67,5.7,981121.64,47474.0,466931738.0,2023-12-21,14:49:25
9.0,102.88,102.87,NBS,0.0,102.87,102.88,102.88,10167.0,3.3,3.21,6.31,15.84,8.07,299439.79,18905.0,2910573356.0,2023-12-21,14:49:25
10.0,149.88,149.88,NICO,0.0,149.88,149.88,149.88,2961.0,6.0,4.0,12.75,7.85,2.39,156331.0,19925.0,1043041096.0,2023-12-21,14:49:25
11.0,,,NITL,350.0,409.99,409.98,409.98,0.0,3.15,0.77,12.64,7.91,2.3,55347.3,6993.54,135000000.0,2023-12-21,14:49:25
12.0,,,OMU,1500.0,0.0,1500.0,1500.0,0.0,43.73,2.92,5.88,17.01,1.86,20245.04,1190.04,13496693.0,2023-12-21,14:49:25
13.0,,,PCL,2506.99,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-12-21,14:49:25
14.0,,,STANDARD,3500.01,0.0,3500.0,3500.0,0.0,85.23,2.44,4.77,20.95,5.55,821338.57,39202.0,234668162.0,2023-12-21,14:49:25
15.0,,,SUNBIRD,191.07,0.0,191.07,191.07,0.0,2.0,1.05,6.1,16.38,1.63,49980.58,3050.5,261582580.0,2023-12-21,14:49:25
16.0,20.89,20.87,TNM,18.7,20.87,21.99,20.89,45820.0,0.0,0.0,-0.84,-119.17,4.51,209745.0,-1760.0,10040450000.0,2023-12-21,14:49:25
