counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,37.0,38.2,37.01,37.01,0.0,2.1,5.67,5.43,18.43,16.9,407110.0,22091.0,11000000000.0,2021-12-09,14:40:47
2.0,11.01,11.01,BHL,11.0,0.0,11.0,11.01,5212.0,0.0,0.0,-4.91,-20.38,1.37,9245.66,-453.77,839750705.0,2021-12-09,14:40:47
3.0,13.99,13.99,FDHB,13.0,14.0,14.0,13.99,38000.0,0.43,3.07,14.49,6.9,3.58,96545.43,13988.78,6901031250.0,2021-12-09,14:40:47
4.0,74.5,74.5,FMBCH,74.5,0.0,64.95,74.5,15000.0,0.62,0.83,5.43,18.42,2.82,183139.63,9942.0,2458250000.0,2021-12-09,14:40:47
5.0,12.89,12.89,ICON,11.01,12.89,12.89,12.89,150.0,0.23,1.78,9.99,10.01,1.06,86105.2,8604.76,6680000000.0,2021-12-09,14:40:47
6.0,270.06,270.06,ILLOVO,270.05,300.0,270.01,270.06,2118.0,18.0,6.67,10.62,9.41,2.19,192672.79,20469.0,713444391.0,2021-12-09,14:40:47
7.0,20.7,20.7,MPICO,17.6,20.7,20.7,20.7,3782.0,0.28,1.35,8.89,11.24,1.09,47569.58,4231.03,2298047460.0,2021-12-09,14:40:47
8.0,800.0,701.11,NBM,701.12,0.0,701.12,739.21,4880.0,27.84,3.77,6.49,15.4,2.93,345160.61,22406.0,466931738.0,2021-12-09,14:40:47
9.0,22.9,22.9,NBS,22.9,22.91,22.89,22.9,44552.0,1.15,5.02,10.58,9.45,3.48,66652.13,7049.75,2910573356.0,2021-12-09,14:40:47
10.0,,,NICO,55.0,0.0,55.0,55.0,0.0,2.3,4.18,17.44,5.73,1.43,57367.26,10004.0,1043041096.0,2021-12-09,14:40:47
11.0,94.99,94.99,NITL,90.0,94.99,94.99,94.99,13676.0,1.3,1.37,11.53,8.67,0.99,12823.65,1478.52,135000000.0,2021-12-09,14:40:47
12.0,,,OMU,0.0,1785.0,2099.99,2099.99,0.0,18.25,0.87,-2.27,-44.12,2.88,34155.58,-774.07,16264639.0,2021-12-09,14:40:47
13.0,,,PCL,0.0,1712.62,1712.62,1712.62,0.0,31.0,1.81,1.74,57.37,1.3,205952.52,3590.0,120255820.0,2021-12-09,14:40:47
14.0,,,STANDARD,1250.03,0.0,1400.0,1400.0,0.0,44.74,3.2,7.23,13.84,3.11,328535.43,23743.0,234668162.0,2021-12-09,14:40:47
15.0,90.01,90.01,SUNBIRD,90.01,0.0,90.01,90.01,100.0,0.0,0.0,-5.01,-19.96,0.87,23545.05,-1179.85,261582580.0,2021-12-09,14:40:47
16.0,22.94,22.94,TNM,19.51,22.94,22.94,22.94,423.0,0.4,1.74,3.36,29.8,5.25,230327.92,7728.0,10040450000.0,2021-12-09,14:40:47
