counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,138.83,138.82,AIRTEL,0.0,138.83,138.84,138.82,53640.0,2.0,1.44,2.8,35.74,47.55,1527020.0,42722.11,11000000000.0,2025-09-05,14:39:52
2.0,,,BHL,15.01,0.0,15.0,15.0,0.0,0.0,0.0,-1.55,-64.36,1.36,88173.82,-1370.11,5878254935.0,2025-09-05,14:39:52
3.0,619.93,619.87,FDHB,619.84,619.87,619.97,619.9,133897.0,4.73,0.76,1.73,57.76,43.92,4277949.27,74063.0,6901031250.0,2025-09-05,14:39:52
4.0,1650.41,1650.4,FMBCH,1650.41,0.0,1650.4,1650.41,8900.0,3.64,0.22,2.91,34.31,12.33,4057120.38,118254.74,2458250000.0,2025-09-05,14:39:52
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,42822.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-09-05,14:39:52
6.0,1791.42,1791.42,ILLOVO,1791.42,0.0,1791.41,1791.42,1440.0,5.0,0.28,1.77,56.47,8.59,1278078.55,22632.0,713444391.0,2025-09-05,14:39:52
7.0,,,MPICO,19.51,0.0,19.51,19.51,0.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-09-05,14:39:52
8.0,8200.0,7919.95,NBM,7919.95,7919.94,7919.93,8196.77,122414.0,126.35,1.54,2.67,37.42,14.26,3827332.06,102283.0,466931738.0,2025-09-05,14:39:52
9.0,1024.89,1024.83,NBS,1024.84,1024.85,1024.91,1024.86,296586.0,10.9,1.06,2.45,40.87,26.61,2982930.21,72991.0,2910573356.0,2025-09-05,14:39:52
10.0,1740.0,1739.99,NICO,1514.17,1740.0,1740.01,1740.0,106674.0,20.0,1.15,3.97,25.2,11.66,1814891.51,72009.0,1043041096.0,2025-09-05,14:39:52
11.0,1454.01,1454.0,NITL,1454.01,1672.1,1454.0,1454.01,33406.0,11.1,0.76,15.16,6.6,2.66,196291.35,29759.48,135000000.0,2025-09-05,14:39:52
12.0,,,OMU,2500.06,0.0,2500.06,2500.06,0.0,82.64,3.31,6.13,16.33,2.17,42375.51,2595.65,16949798.0,2025-09-05,14:39:52
13.0,6600.0,6600.0,PCL,0.0,6600.0,6600.0,6600.0,3394.0,11.25,0.17,8.15,12.27,2.27,793688.41,64673.0,120255820.0,2025-09-05,14:39:52
14.0,6497.59,6497.3,STANDARD,0.0,6497.3,6497.78,6497.47,4263.0,161.93,2.49,1.13,88.27,29.35,7623746.71,86365.0,1173340810.0,2025-09-05,14:39:52
15.0,,,SUNBIRD,460.02,0.0,460.02,460.02,0.0,13.0,2.83,8.83,11.33,1.72,120333.22,10624.63,261582580.0,2025-09-05,14:39:52
16.0,35.9,35.87,TNM,0.0,35.88,35.88,35.89,1961570.0,0.0,0.0,2.43,41.17,7.99,414213.68,10060.0,11541200375.0,2025-09-05,14:39:52
