counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,139.99,139.99,AIRTEL,139.99,140.0,140.0,139.99,80955.0,2.0,1.43,2.77,36.04,47.95,1539890.0,42722.11,11000000000.0,2025-08-06,14:49:12
2.0,,,BHL,14.61,0.0,14.6,14.6,0.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-08-06,14:49:12
3.0,600.01,600.01,FDHB,600.0,600.01,599.99,600.01,3428.0,4.73,0.79,1.79,55.91,42.51,4140687.76,74063.0,6901031250.0,2025-08-06,14:49:12
4.0,1400.02,1400.01,FMBCH,1400.04,0.0,1400.01,1400.01,151994.0,3.64,0.26,3.44,29.1,10.46,3441574.58,118254.74,2458250000.0,2025-08-06,14:49:12
5.0,17.94,17.94,ICON,0.0,17.94,17.94,17.94,24757.0,0.29,1.62,20.38,4.91,0.82,119839.2,24424.49,6680000000.0,2025-08-06,14:49:12
6.0,1791.28,1791.28,ILLOVO,1791.27,1791.28,1791.27,1791.28,3421.0,5.0,0.28,1.77,56.47,8.59,1277978.67,22632.0,713444391.0,2025-08-06,14:49:12
7.0,19.51,19.51,MPICO,0.0,19.51,19.51,19.51,498.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-08-06,14:49:12
8.0,6506.01,6506.01,NBM,6506.01,0.0,6505.81,6506.01,792.0,126.35,1.94,3.37,29.7,11.32,3037862.56,102283.0,466931738.0,2025-08-06,14:49:12
9.0,710.0,700.19,NBS,710.0,0.0,700.11,706.26,19413.0,10.9,1.54,3.55,28.16,18.34,2055621.54,72991.0,2910573356.0,2025-08-06,14:49:12
10.0,995.09,995.09,NICO,995.1,0.0,995.03,995.09,12000.0,20.0,2.01,6.94,14.41,6.67,1037919.76,72009.0,1043041096.0,2025-08-06,14:49:12
11.0,,,NITL,1050.0,0.0,1050.0,1050.0,0.0,11.1,1.06,20.99,4.76,1.92,141750.0,29759.48,135000000.0,2025-08-06,14:49:12
12.0,,,OMU,2500.05,0.0,2500.05,2500.05,0.0,82.64,3.31,6.13,16.33,2.17,42375.34,2595.65,16949798.0,2025-08-06,14:49:12
13.0,5100.02,5100.02,PCL,5100.02,5800.0,5100.03,5100.02,3213.0,11.25,0.22,10.54,9.48,1.76,613307.09,64673.0,120255820.0,2025-08-06,14:49:12
14.0,3722.61,3722.61,STANDARD,3722.6,0.0,3722.58,3722.61,4490.0,161.93,4.35,1.98,50.57,16.81,4367890.23,86365.0,1173340810.0,2025-08-06,14:49:12
15.0,,,SUNBIRD,460.0,0.0,460.0,460.0,0.0,13.0,2.83,8.83,11.33,1.72,120327.99,10624.63,261582580.0,2025-08-06,14:49:12
16.0,39.51,39.49,TNM,39.51,0.0,39.5,39.5,258595.0,0.0,0.0,2.21,45.32,8.79,455877.41,10060.0,11541200375.0,2025-08-06,14:49:12
