counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,99.2,98.0,AIRTEL,0.0,98.0,99.68,98.04,35689.0,2.5,2.55,3.42,29.21,28.53,1078440.0,36925.31,11000000000.0,2023-11-13,14:55:12
2.0,,,BHL,11.57,0.0,10.06,10.06,0.0,0.0,0.0,-1.61,-62.16,1.24,8447.89,-135.91,839750705.0,2023-11-13,14:55:12
3.0,67.8,67.8,FDHB,0.0,67.79,67.84,67.8,5002241.0,2.19,3.23,4.9,20.4,11.18,467889.92,22931.78,6901031250.0,2023-11-13,14:55:12
4.0,299.97,299.97,FMBCH,270.0,299.96,299.99,299.97,120821.0,5.03,1.68,5.1,19.62,5.62,737401.25,37581.97,2458250000.0,2023-11-13,14:55:12
5.0,17.94,17.94,ICON,0.0,17.94,17.94,17.94,105.0,0.25,1.39,13.94,7.17,1.16,119839.2,16706.11,6680000000.0,2023-11-13,14:55:12
6.0,1122.0,1122.0,ILLOVO,0.0,1122.0,1121.99,1122.0,826.0,21.0,1.87,3.33,30.06,7.93,800484.61,26630.0,713444391.0,2023-11-13,14:55:12
7.0,,,MPICO,15.0,0.0,15.0,15.0,0.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-11-13,14:55:12
8.0,2101.17,2101.17,NBM,2101.17,0.0,2101.18,2101.17,2046.0,70.67,3.36,4.84,20.67,5.7,981102.96,47474.0,466931738.0,2023-11-13,14:55:12
9.0,107.5,107.49,NBS,0.0,107.49,107.58,107.49,10994.0,3.3,3.07,6.04,16.55,8.43,312857.53,18905.0,2910573356.0,2023-11-13,14:55:12
10.0,155.88,155.88,NICO,0.0,155.88,155.88,155.88,700.0,6.0,3.85,12.25,8.16,2.48,162589.25,19925.0,1043041096.0,2023-11-13,14:55:12
11.0,,,NITL,410.0,0.0,410.0,410.0,0.0,3.15,0.77,12.64,7.91,2.3,55350.0,6993.54,135000000.0,2023-11-13,14:55:12
12.0,,,OMU,1200.0,0.0,1200.0,1200.0,0.0,43.73,3.64,7.35,13.61,1.49,16196.03,1190.04,13496693.0,2023-11-13,14:55:12
13.0,2507.0,2507.0,PCL,0.0,2507.0,2507.0,2507.0,1.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-11-13,14:55:12
14.0,,,STANDARD,3000.07,3100.0,3000.07,3000.07,0.0,85.23,2.84,5.57,17.96,4.76,704020.91,39202.0,234668162.0,2023-11-13,14:55:12
15.0,,,SUNBIRD,191.06,0.0,191.06,191.06,0.0,2.0,1.05,6.1,16.38,1.63,49977.97,3050.5,261582580.0,2023-11-13,14:55:12
16.0,28.49,28.49,TNM,0.0,28.49,28.5,28.49,4669.0,0.0,0.0,-0.62,-162.53,6.15,286052.42,-1760.0,10040450000.0,2023-11-13,14:55:12
