counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,85.02,85.01,AIRTEL,84.95,85.0,84.97,85.01,309353.0,0.0,0.0,-1.65,-60.63,-88.16,935110.0,-15424.24,11000000000.0,2025-02-05,14:57:22
2.0,14.55,14.55,BHL,0.0,14.55,14.55,14.55,66870.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-05,14:57:22
3.0,315.03,315.01,FDHB,315.0,315.03,315.03,315.02,460617.0,3.28,1.04,1.64,60.99,37.03,2173962.86,35646.93,6901031250.0,2025-02-05,14:57:22
4.0,738.0,738.0,FMBCH,738.91,0.0,642.53,738.0,10000.0,10.99,1.49,3.32,30.09,7.84,1814188.5,60287.2,2458250000.0,2025-02-05,14:57:22
5.0,,,ICON,0.0,18.03,18.03,18.03,0.0,0.27,1.5,15.91,6.29,1.0,120440.4,19159.35,6680000000.0,2025-02-05,14:57:22
6.0,1355.09,1355.06,ILLOVO,0.0,1355.09,1355.09,1355.09,62458.0,5.0,0.37,2.34,42.72,6.5,966781.36,22632.0,713444391.0,2025-02-05,14:57:22
7.0,,,MPICO,0.0,19.0,19.0,19.0,0.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-02-05,14:57:22
8.0,5999.98,5998.87,NBM,5600.0,5999.98,5998.87,5999.0,24023.0,102.8,1.71,2.58,38.77,13.57,2801123.5,72245.0,466931738.0,2025-02-05,14:57:22
9.0,349.98,349.16,NBS,316.79,349.97,349.16,349.67,813850.0,4.54,1.3,2.89,34.64,20.35,1017740.19,29378.0,2910573356.0,2025-02-05,14:57:22
10.0,419.03,419.0,NICO,419.0,419.03,419.03,419.03,452821.0,10.0,2.39,7.11,14.06,4.8,437065.51,31096.0,1043041096.0,2025-02-05,14:57:22
11.0,441.0,441.0,NITL,441.0,0.0,440.8,441.0,13445.0,6.5,1.47,36.12,2.77,1.32,59535.0,21504.55,135000000.0,2025-02-05,14:57:22
12.0,,,OMU,2200.0,0.0,1950.01,1950.01,0.0,63.37,3.25,4.45,22.5,2.02,28602.32,1271.4,14667781.0,2025-02-05,14:57:22
13.0,2499.97,2499.97,PCL,2499.97,0.0,2499.95,2499.97,5304.0,46.0,1.84,13.45,7.44,1.14,300635.94,40421.0,120255820.0,2025-02-05,14:57:22
14.0,,,STANDARD,6901.0,0.0,6900.06,6900.06,0.0,108.24,1.57,3.24,30.83,8.35,1619224.4,52520.0,234668162.0,2025-02-05,14:57:22
15.0,,,SUNBIRD,276.12,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-02-05,14:57:22
16.0,17.02,17.0,TNM,17.0,0.0,17.0,17.01,425849.0,0.0,0.0,-2.79,-35.88,4.09,170788.05,-4760.0,10040450000.0,2025-02-05,14:57:22
