counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,140.0,135.04,AIRTEL,135.05,140.0,135.05,139.67,4029815.0,2.0,1.43,2.78,35.96,47.84,1536370.0,42722.11,11000000000.0,2025-08-04,14:49:29
2.0,,,BHL,14.61,0.0,14.6,14.6,0.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-08-04,14:49:29
3.0,600.0,570.05,FDHB,600.0,0.0,531.05,586.67,28845.0,4.73,0.81,1.83,54.66,41.56,4048628.0,74063.0,6901031250.0,2025-08-04,14:49:29
4.0,1400.01,1400.0,FMBCH,1251.01,1400.01,1400.01,1400.01,27257.0,3.64,0.26,3.44,29.1,10.46,3441574.58,118254.74,2458250000.0,2025-08-04,14:49:29
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,1630.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-08-04,14:49:29
6.0,1791.23,1791.22,ILLOVO,0.0,1791.23,1791.23,1791.22,1932.0,5.0,0.28,1.77,56.47,8.59,1277935.86,22632.0,713444391.0,2025-08-04,14:49:29
7.0,19.51,19.51,MPICO,0.0,19.51,19.51,19.51,21409.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-08-04,14:49:29
8.0,6505.66,6505.66,NBM,6505.66,0.0,6505.64,6505.66,3684.0,126.35,1.94,3.37,29.7,11.31,3037699.13,102283.0,466931738.0,2025-08-04,14:49:29
9.0,700.06,700.03,NBS,700.08,0.0,700.0,700.05,16770.0,10.9,1.56,3.58,27.92,18.18,2037546.88,72991.0,2910573356.0,2025-08-04,14:49:29
10.0,995.01,995.01,NICO,995.02,0.0,995.01,995.01,13852.0,20.0,2.01,6.94,14.41,6.67,1037836.32,72009.0,1043041096.0,2025-08-04,14:49:29
11.0,1000.03,1000.02,NITL,1000.03,0.0,1000.02,1000.03,10720.0,11.1,1.11,22.04,4.54,1.83,135004.05,29759.48,135000000.0,2025-08-04,14:49:29
12.0,,,OMU,2500.05,0.0,2500.05,2500.05,0.0,82.64,3.31,6.13,16.33,2.17,42375.34,2595.65,16949798.0,2025-08-04,14:49:29
13.0,,,PCL,5100.01,0.0,5100.03,5100.03,0.0,11.25,0.22,10.54,9.48,1.76,613308.29,64673.0,120255820.0,2025-08-04,14:49:29
14.0,3722.56,3722.56,STANDARD,3722.56,0.0,3237.01,3722.56,10.0,161.93,4.35,1.98,50.57,16.81,4367831.57,86365.0,1173340810.0,2025-08-04,14:49:29
15.0,,,SUNBIRD,460.0,0.0,460.0,460.0,0.0,13.0,2.83,8.83,11.33,1.72,120327.99,10624.63,261582580.0,2025-08-04,14:49:29
16.0,39.5,39.5,TNM,33.58,39.5,39.5,39.5,24683.0,0.0,0.0,2.21,45.32,8.79,455877.41,10060.0,11541200375.0,2025-08-04,14:49:29
