counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,95.01,95.0,AIRTEL,95.0,0.0,85.54,95.0,53364.0,2.95,3.11,3.09,32.32,31.35,1045000.0,32334.93,11000000000.0,2023-05-17,14:33:06
2.0,,,BHL,0.0,10.96,10.96,10.96,0.0,0.0,0.0,-8.17,-12.24,1.42,9203.67,-751.84,839750705.0,2023-05-17,14:33:06
3.0,64.99,64.94,FDHB,0.0,64.94,64.99,64.99,9153219.0,2.19,3.37,5.11,19.56,10.72,448498.02,22931.78,6901031250.0,2023-05-17,14:33:06
4.0,,,FMBCH,163.11,180.0,163.11,163.11,0.0,1.68,1.03,5.45,18.36,4.22,400965.16,21841.25,2458250000.0,2023-05-17,14:33:06
5.0,,,ICON,0.0,11.26,11.26,11.26,0.0,0.24,2.13,11.45,8.73,0.86,75216.8,8612.79,6680000000.0,2023-05-17,14:33:06
6.0,1121.29,1121.28,ILLOVO,975.02,1121.28,1121.28,1121.28,23469.0,21.0,1.87,3.33,30.04,7.93,799970.93,26630.0,713444391.0,2023-05-17,14:33:06
7.0,20.58,20.58,MPICO,0.0,20.58,20.58,20.58,185000.0,0.31,1.51,9.95,10.05,1.0,47293.82,4705.66,2298047460.0,2023-05-17,14:33:06
8.0,2000.27,2000.27,NBM,2000.26,0.0,2000.27,2000.27,21000.0,70.67,3.53,5.08,19.67,5.42,933989.55,47474.0,466931738.0,2023-05-17,14:33:06
9.0,94.28,94.23,NBS,90.0,94.25,94.26,94.26,984196.0,3.3,3.5,6.89,14.51,7.39,274350.64,18905.0,2910573356.0,2023-05-17,14:33:06
10.0,165.0,164.99,NICO,0.0,164.99,164.99,164.99,256131.0,6.0,3.64,11.58,8.64,2.63,172091.35,19925.0,1043041096.0,2023-05-17,14:33:06
11.0,330.0,330.0,NITL,300.0,330.0,300.0,330.0,3495.0,3.15,0.95,15.7,6.37,1.85,44550.0,6993.54,135000000.0,2023-05-17,14:33:06
12.0,,,OMU,1025.01,0.0,1127.51,1127.51,0.0,43.73,3.88,7.58,13.19,1.44,16597.31,1258.36,14720318.0,2023-05-17,14:33:06
13.0,,,PCL,0.0,2181.29,2181.28,2181.28,0.0,34.0,1.56,8.28,12.07,1.39,262311.62,21728.0,120255820.0,2023-05-17,14:33:06
14.0,,,STANDARD,2300.0,0.0,2250.11,2250.11,0.0,85.32,3.79,7.42,13.47,3.57,528029.18,39202.0,234668162.0,2023-05-17,14:33:06
15.0,,,SUNBIRD,138.0,180.5,157.5,157.5,0.0,2.0,1.27,7.4,13.51,1.34,41199.26,3050.5,261582580.0,2023-05-17,14:33:06
16.0,27.15,27.13,TNM,23.6,27.13,27.14,27.14,2707557.0,0.43,1.58,3.56,28.12,5.53,272497.81,9690.0,10040450000.0,2023-05-17,14:33:06
