counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,75.0,0.0,75.0,75.0,0.0,2.95,3.93,3.92,25.51,24.75,825000.0,32334.93,11000000000.0,2023-03-30,14:36:19
2.0,,,BHL,0.0,10.96,10.96,10.96,0.0,0.0,0.0,-8.17,-12.24,1.42,9203.67,-751.84,839750705.0,2023-03-30,14:36:19
3.0,38.99,38.98,FDHB,38.5,38.98,39.97,38.98,1959335.0,2.19,5.62,8.52,11.73,6.43,269002.2,22931.78,6901031250.0,2023-03-30,14:36:19
4.0,166.98,166.98,FMBCH,0.0,166.98,166.98,166.98,8016.0,1.68,1.01,5.32,18.79,4.32,410478.59,21841.25,2458250000.0,2023-03-30,14:36:19
5.0,11.89,11.89,ICON,0.0,11.89,11.89,11.89,4000.0,0.24,2.02,10.84,9.22,0.9,79425.2,8612.79,6680000000.0,2023-03-30,14:36:19
6.0,740.02,740.02,ILLOVO,740.02,0.0,700.0,740.02,2000.0,21.0,2.84,5.04,19.83,5.23,527963.12,26630.0,713444391.0,2023-03-30,14:36:19
7.0,20.58,20.58,MPICO,0.0,20.58,20.58,20.58,2300.0,0.31,1.51,9.95,10.05,1.0,47293.82,4705.66,2298047460.0,2023-03-30,14:36:19
8.0,,,NBM,1750.0,0.0,1600.67,1600.67,0.0,49.26,3.08,4.67,21.4,5.23,747403.63,34928.0,466931738.0,2023-03-30,14:36:19
9.0,63.0,60.0,NBS,60.0,63.0,60.0,62.96,117180.0,1.35,2.14,4.2,23.82,7.92,183249.7,7692.37,2910573356.0,2023-03-30,14:36:19
10.0,136.0,136.0,NICO,136.0,145.0,136.0,136.0,14224.0,3.25,2.39,6.86,14.57,2.94,141853.59,9736.0,1043041096.0,2023-03-30,14:36:19
11.0,200.01,200.01,NITL,200.01,225.0,200.0,200.01,6320.0,3.15,1.57,25.9,3.86,1.12,27001.35,6993.54,135000000.0,2023-03-30,14:36:19
12.0,,,OMU,920.0,0.0,880.04,880.04,0.0,43.73,4.97,9.71,10.29,1.13,13229.1,1285.04,15032389.0,2023-03-30,14:36:19
13.0,,,PCL,0.0,2181.31,2181.31,2181.31,0.0,34.0,1.56,8.28,12.07,1.39,262315.22,21728.0,120255820.0,2023-03-30,14:36:19
14.0,,,STANDARD,2200.5,0.0,2200.5,2200.5,0.0,85.32,3.88,7.59,13.17,3.49,516387.29,39202.0,234668162.0,2023-03-30,14:36:19
15.0,120.0,120.0,SUNBIRD,0.0,120.0,120.01,120.0,36904.0,0.0,0.0,2.39,41.89,1.13,31389.91,749.39,261582580.0,2023-03-30,14:36:19
16.0,,,TNM,15.51,0.0,15.5,15.5,0.0,0.43,2.77,6.23,16.06,3.16,155626.98,9690.0,10040450000.0,2023-03-30,14:36:19
