counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,100.06,100.0,AIRTEL,100.06,0.0,100.06,100.06,119896.0,2.5,2.5,3.35,29.81,29.12,1100660.0,36925.31,11000000000.0,2023-06-22,14:46:40
2.0,,,BHL,10.06,0.0,10.06,10.06,0.0,0.0,0.0,-8.9,-11.24,1.3,8447.89,-751.84,839750705.0,2023-06-22,14:46:40
3.0,63.96,63.0,FDHB,0.0,63.89,63.96,63.92,518323.0,2.19,3.43,5.2,19.24,10.54,441113.92,22931.78,6901031250.0,2023-06-22,14:46:40
4.0,218.68,218.68,FMBCH,200.0,245.0,218.68,218.68,900.0,5.03,2.3,6.99,14.3,4.1,537570.11,37581.97,2458250000.0,2023-06-22,14:46:40
5.0,13.0,13.0,ICON,11.5,14.95,13.0,13.0,3530.0,0.25,1.92,19.24,5.2,0.84,86840.0,16706.11,6680000000.0,2023-06-22,14:46:40
6.0,1121.42,1121.42,ILLOVO,0.0,1121.42,1121.42,1121.42,500.0,21.0,1.87,3.33,30.04,7.93,800070.81,26630.0,713444391.0,2023-06-22,14:46:40
7.0,,,MPICO,0.0,20.58,20.58,20.58,0.0,0.36,1.75,12.11,8.26,0.9,47293.82,5726.44,2298047460.0,2023-06-22,14:46:40
8.0,2000.51,2000.5,NBM,2000.5,0.0,2000.33,2000.51,10183.0,70.67,3.53,5.08,19.68,5.43,934101.61,47474.0,466931738.0,2023-06-22,14:46:40
9.0,132.0,115.02,NBS,132.0,0.0,115.0,127.14,229428.0,3.3,2.6,5.11,19.57,9.97,370050.3,18905.0,2910573356.0,2023-06-22,14:46:40
10.0,,,NICO,163.07,0.0,163.06,163.06,0.0,6.0,3.68,11.72,8.54,2.6,170078.28,19925.0,1043041096.0,2023-06-22,14:46:40
11.0,340.0,340.0,NITL,330.0,340.0,330.0,340.0,8026.0,3.15,0.93,15.24,6.56,1.91,45900.0,6993.54,135000000.0,2023-06-22,14:46:40
12.0,1127.51,1127.51,OMU,0.0,1127.51,1127.51,1127.51,2.0,43.73,3.88,7.96,12.56,1.37,15803.93,1258.36,14016664.0,2023-06-22,14:46:40
13.0,,,PCL,0.0,2181.27,2181.27,2181.27,0.0,34.0,1.56,8.28,12.07,1.39,262310.41,21728.0,120255820.0,2023-06-22,14:46:40
14.0,2300.08,2300.08,STANDARD,2300.07,0.0,2300.08,2300.08,101545.0,85.23,3.71,7.26,13.77,3.65,539755.55,39202.0,234668162.0,2023-06-22,14:46:40
15.0,,,SUNBIRD,0.0,0.0,180.5,180.5,0.0,2.0,1.11,6.46,15.48,1.54,47215.66,3050.5,261582580.0,2023-06-22,14:46:40
16.0,30.0,29.99,TNM,29.99,30.0,29.99,29.99,718329.0,0.0,0.0,-0.58,-171.09,6.47,301113.1,-1760.0,10040450000.0,2023-06-22,14:46:40
