counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,80.0,80.0,AIRTEL,80.01,84.93,80.01,80.0,177573.0,0.0,0.0,-1.75,-57.05,-82.97,880000.0,-15424.24,11000000000.0,2025-01-30,15:00:49
2.0,14.55,14.55,BHL,14.55,0.0,14.55,14.55,1799.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-01-30,15:00:49
3.0,239.04,239.04,FDHB,239.05,0.0,239.02,239.04,19875.0,3.28,1.37,2.16,46.28,28.1,1649622.51,35646.93,6901031250.0,2025-01-30,15:00:49
4.0,600.0,555.12,FMBCH,638.38,0.0,555.11,556.02,144697.0,10.99,1.98,4.41,22.67,5.91,1366836.17,60287.2,2458250000.0,2025-01-30,15:00:49
5.0,18.04,18.04,ICON,0.0,18.04,18.04,18.04,114500.0,0.27,1.5,15.9,6.29,1.0,120507.2,19159.35,6680000000.0,2025-01-30,15:00:49
6.0,1355.09,1355.09,ILLOVO,1355.09,0.0,1355.09,1355.09,5557.0,5.0,0.37,2.34,42.72,6.5,966781.36,22632.0,713444391.0,2025-01-30,15:00:49
7.0,19.0,19.0,MPICO,19.0,0.0,19.0,19.0,5066.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-01-30,15:00:49
8.0,5998.95,5998.86,NBM,5600.0,5998.87,5969.07,5998.87,31147.0,102.8,1.71,2.58,38.77,13.57,2801062.8,72245.0,466931738.0,2025-01-30,15:00:49
9.0,349.38,349.29,NBS,316.79,349.38,349.5,349.3,121061.0,4.54,1.3,2.89,34.61,20.32,1016663.27,29378.0,2910573356.0,2025-01-30,15:00:49
10.0,419.03,419.03,NICO,419.03,0.0,419.03,419.03,134568.0,10.0,2.39,7.11,14.06,4.8,437065.51,31096.0,1043041096.0,2025-01-30,15:00:49
11.0,,,NITL,440.5,0.0,440.02,440.02,0.0,6.5,1.48,36.2,2.76,1.32,59402.7,21504.55,135000000.0,2025-01-30,15:00:49
12.0,,,OMU,2200.0,0.0,1950.01,1950.01,0.0,63.37,3.25,4.49,22.25,1.99,28293.15,1271.4,14509231.0,2025-01-30,15:00:49
13.0,2499.95,2499.95,PCL,2499.95,0.0,2499.95,2499.95,15756.0,46.0,1.84,13.45,7.44,1.14,300633.54,40421.0,120255820.0,2025-01-30,15:00:49
14.0,,,STANDARD,6900.05,0.0,6900.02,6900.02,0.0,108.24,1.57,3.24,30.83,8.35,1619215.01,52520.0,234668162.0,2025-01-30,15:00:49
15.0,,,SUNBIRD,276.12,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-01-30,15:00:49
16.0,19.99,19.96,TNM,17.0,19.97,19.99,19.98,312697.0,0.0,0.0,-2.37,-42.14,4.8,200608.19,-4760.0,10040450000.0,2025-01-30,15:00:49
