counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,55.11,0.0,55.11,55.11,0.0,2.95,5.35,5.33,18.75,18.19,606210.0,32334.93,11000000000.0,2022-11-25,14:40:06
2.0,,,BHL,0.0,10.98,10.98,10.98,0.0,0.0,0.0,-8.15,-12.26,1.42,9220.46,-751.84,839750705.0,2022-11-25,14:40:06
3.0,15.01,15.0,FDHB,0.0,15.0,15.0,15.0,3701750.0,1.05,7.0,11.26,8.88,3.28,103515.47,11658.84,6901031250.0,2022-11-25,14:40:06
4.0,,,FMBCH,110.82,115.0,110.83,110.83,0.0,1.68,1.52,8.02,12.47,2.87,272447.85,21841.25,2458250000.0,2022-11-25,14:40:06
5.0,11.96,11.96,ICON,0.0,11.96,11.96,11.96,1950.0,0.24,2.01,10.78,9.28,0.91,79892.8,8612.79,6680000000.0,2022-11-25,14:40:06
6.0,,,ILLOVO,500.1,0.0,500.1,500.1,0.0,18.0,3.6,5.74,17.43,4.05,356793.54,20469.0,713444391.0,2022-11-25,14:40:06
7.0,,,MPICO,0.0,20.65,20.65,20.65,0.0,0.31,1.5,9.92,10.08,1.0,47454.68,4705.66,2298047460.0,2022-11-25,14:40:06
8.0,1500.01,1500.01,NBM,1500.01,0.0,1500.01,1500.01,10863.0,49.26,3.28,4.99,20.05,4.9,700402.28,34928.0,466931738.0,2022-11-25,14:40:06
9.0,22.6,22.59,NBS,0.0,22.6,22.6,22.59,48078987.0,1.35,5.98,11.7,8.55,2.84,65749.85,7692.37,2910573356.0,2022-11-25,14:40:06
10.0,55.0,55.0,NICO,55.0,0.0,55.0,55.0,348533.0,3.25,5.91,16.97,5.89,1.19,57367.26,9736.0,1043041096.0,2022-11-25,14:40:06
11.0,112.01,112.01,NITL,112.01,125.0,112.01,112.01,5000.0,2.85,2.54,30.89,3.24,0.87,15121.35,4670.89,135000000.0,2022-11-25,14:40:06
12.0,990.0,990.0,OMU,0.0,990.0,1156.0,990.0,4500.0,41.06,4.15,7.73,12.94,1.47,16140.36,1247.05,16303389.0,2022-11-25,14:40:06
13.0,,,PCL,0.0,2181.38,2181.38,2181.38,0.0,34.0,1.56,8.28,12.07,1.39,262323.64,21728.0,120255820.0,2022-11-25,14:40:06
14.0,,,STANDARD,2000.04,0.0,2000.1,2000.1,0.0,37.07,1.85,5.28,18.95,4.01,469359.79,24769.0,234668162.0,2022-11-25,14:40:06
15.0,92.04,92.04,SUNBIRD,92.04,0.0,92.03,92.04,3000.0,0.0,0.0,3.11,32.13,0.87,24076.06,749.39,261582580.0,2022-11-25,14:40:06
16.0,,,TNM,12.03,0.0,12.03,12.03,0.0,0.43,3.57,8.02,12.47,2.45,120786.61,9690.0,10040450000.0,2022-11-25,14:40:06
