counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,56.1,56.09,AIRTEL,56.1,0.0,56.03,56.1,179500.0,0.0,0.0,-2.5,-40.01,-58.18,617100.0,-15424.24,11000000000.0,2024-11-05,14:40:36
2.0,,,BHL,14.52,0.0,14.21,14.21,0.0,0.0,0.0,-6.64,-15.05,1.73,11932.86,-792.76,839750705.0,2024-11-05,14:40:36
3.0,149.15,149.1,FDHB,148.0,149.1,149.16,149.12,418547.0,3.28,2.2,3.46,28.87,17.53,1029081.78,35646.93,6901031250.0,2024-11-05,14:40:36
4.0,398.6,398.6,FMBCH,398.6,400.0,398.58,398.6,8213.0,10.99,2.76,6.15,16.25,4.23,979858.45,60287.2,2458250000.0,2024-11-05,14:40:36
5.0,15.81,15.81,ICON,0.0,15.81,15.81,15.81,2155.0,0.27,1.71,18.14,5.51,0.87,105610.8,19159.35,6680000000.0,2024-11-05,14:40:36
6.0,1355.1,1355.1,ILLOVO,0.0,1355.1,1355.1,1355.1,391.0,29.2,2.15,5.87,17.03,6.95,966788.49,56758.0,713444391.0,2024-11-05,14:40:36
7.0,14.83,14.83,MPICO,0.0,14.83,14.85,14.83,984.0,0.38,2.56,16.05,6.23,0.6,34080.04,5468.81,2298047460.0,2024-11-05,14:40:36
8.0,3450.01,3450.0,NBM,0.0,3450.01,3450.0,3450.01,110362.0,102.8,2.98,4.48,22.3,7.8,1610919.17,72245.0,466931738.0,2024-11-05,14:40:36
9.0,149.61,149.6,NBS,140.0,149.6,149.6,149.61,1482191.0,4.54,3.03,6.75,14.82,8.71,435450.88,29378.0,2910573356.0,2024-11-05,14:40:36
10.0,198.86,198.83,NICO,198.86,0.0,198.81,198.84,23308.0,10.0,5.03,14.99,6.67,2.28,207398.29,31096.0,1043041096.0,2024-11-05,14:40:36
11.0,,,NITL,0.0,409.92,409.93,409.93,0.0,6.5,1.59,38.86,2.57,1.23,55340.55,21504.55,135000000.0,2024-11-05,14:40:36
12.0,,,OMU,1913.0,0.0,1950.0,1950.0,0.0,63.37,3.25,5.26,19.02,1.71,24187.16,1271.4,12403674.0,2024-11-05,14:40:36
13.0,,,PCL,0.0,2499.8,2499.81,2499.81,0.0,46.0,1.84,13.45,7.44,1.14,300616.7,40421.0,120255820.0,2024-11-05,14:40:36
14.0,,,STANDARD,5495.27,0.0,5495.26,5495.26,0.0,108.24,1.97,4.07,24.55,6.65,1289562.56,52520.0,234668162.0,2024-11-05,14:40:36
15.0,,,SUNBIRD,240.04,0.0,240.03,240.03,0.0,7.7,3.21,8.36,11.96,1.29,62787.67,5251.9,261582580.0,2024-11-05,14:40:36
16.0,24.31,24.3,TNM,23.01,24.31,24.27,24.31,448655.0,0.0,0.0,-1.95,-51.28,5.84,244083.34,-4760.0,10040450000.0,2024-11-05,14:40:36
