counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,127.93,127.89,AIRTEL,0.0,127.9,127.93,127.91,82022.0,2.0,1.56,3.04,32.93,43.81,1407010.0,42722.11,11000000000.0,2025-06-06,14:45:55
2.0,14.52,14.52,BHL,0.0,14.52,14.55,14.52,11670.0,0.0,0.0,-1.61,-62.3,1.32,85352.26,-1370.11,5878254935.0,2025-06-06,14:45:55
3.0,313.39,313.37,FDHB,0.0,313.38,313.39,313.38,74414.0,4.73,1.51,3.42,29.2,22.2,2162645.17,74063.0,6901031250.0,2025-06-06,14:45:55
4.0,988.86,885.0,FMBCH,904.43,988.86,904.43,885.11,401917.0,3.64,0.41,5.43,18.4,6.61,2175821.66,118254.74,2458250000.0,2025-06-06,14:45:55
5.0,17.95,17.95,ICON,17.95,0.0,17.95,17.95,1086.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-06-06,14:45:55
6.0,1791.37,1791.37,ILLOVO,0.0,1791.37,1791.37,1791.37,124.0,5.0,0.28,1.77,56.47,8.59,1278042.88,22632.0,713444391.0,2025-06-06,14:45:55
7.0,19.01,19.01,MPICO,19.01,0.0,19.0,19.01,1540.0,0.43,2.26,19.55,5.12,0.67,43685.88,8540.17,2298047460.0,2025-06-06,14:45:55
8.0,6200.21,6200.21,NBM,6200.21,0.0,6200.2,6200.21,1133.0,126.35,2.04,3.53,28.3,10.78,2895074.83,102283.0,466931738.0,2025-06-06,14:45:55
9.0,355.24,355.2,NBS,355.22,0.0,355.15,355.21,240471.0,10.9,3.07,7.06,14.16,9.22,1033864.76,72991.0,2910573356.0,2025-06-06,14:45:55
10.0,776.39,776.38,NICO,0.0,776.38,776.39,776.38,45566.0,20.0,2.58,8.89,11.25,5.2,809796.25,72009.0,1043041096.0,2025-06-06,14:45:55
11.0,820.0,820.0,NITL,715.23,0.0,820.0,820.0,72340.0,11.1,1.35,26.88,3.72,1.5,110700.0,29759.48,135000000.0,2025-06-06,14:45:55
12.0,,,OMU,2500.03,0.0,2500.03,2500.03,0.0,82.64,3.31,6.12,16.35,2.18,42444.39,2595.65,16977551.0,2025-06-06,14:45:55
13.0,3999.98,3999.98,PCL,3999.98,3999.99,3999.98,3999.98,80.0,11.25,0.28,13.44,7.44,1.38,481020.87,64673.0,120255820.0,2025-06-06,14:45:55
14.0,,,STANDARD,9510.01,0.0,9510.01,9510.01,0.0,161.93,1.7,3.87,25.84,8.59,2231696.57,86365.0,234668162.0,2025-06-06,14:45:55
15.0,,,SUNBIRD,350.01,0.0,350.01,350.01,0.0,13.0,3.71,11.6,8.62,1.31,91556.52,10624.63,261582580.0,2025-06-06,14:45:55
16.0,23.0,22.98,TNM,23.0,0.0,22.99,23.0,312581.0,0.0,0.0,3.79,26.39,5.12,265447.61,10060.0,11541200375.0,2025-06-06,14:45:55
