counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,104.63,0.0,98.98,98.98,0.0,0.0,0.0,-1.42,-70.59,-102.65,1088780.0,-15424.24,11000000000.0,2025-02-20,14:34:17
2.0,14.55,14.55,BHL,0.0,14.55,14.56,14.55,474674.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-20,14:34:17
3.0,315.03,315.03,FDHB,315.03,0.0,315.02,315.03,47084.0,3.28,1.04,1.64,60.99,37.04,2174031.87,35646.93,6901031250.0,2025-02-20,14:34:17
4.0,1124.0,977.39,FMBCH,1124.0,0.0,977.39,1047.2,142425.0,10.99,1.05,2.34,42.7,11.13,2574279.4,60287.2,2458250000.0,2025-02-20,14:34:17
5.0,,,ICON,0.0,17.99,17.99,17.99,0.0,0.27,1.5,15.94,6.27,0.99,120173.2,19159.35,6680000000.0,2025-02-20,14:34:17
6.0,1355.09,1355.09,ILLOVO,1355.09,1558.25,1355.09,1355.09,674.0,5.0,0.37,2.34,42.72,6.5,966781.36,22632.0,713444391.0,2025-02-20,14:34:17
7.0,,,MPICO,19.0,0.0,19.0,19.0,0.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-02-20,14:34:17
8.0,6199.96,6199.95,NBM,5600.0,6199.95,6199.95,6199.95,2609.0,102.8,1.66,2.5,40.07,14.02,2894953.43,72245.0,466931738.0,2025-02-20,14:34:17
9.0,349.83,349.83,NBS,315.03,349.83,349.85,349.83,47885.0,4.54,1.3,2.89,34.66,20.35,1018205.88,29378.0,2910573356.0,2025-02-20,14:34:17
10.0,650.0,610.0,NICO,507.27,649.98,571.71,623.87,351283.0,10.0,1.6,4.78,20.93,7.15,650722.05,31096.0,1043041096.0,2025-02-20,14:34:17
11.0,583.01,583.01,NITL,583.01,670.0,583.0,583.01,1896.0,6.5,1.11,27.32,3.66,1.75,78706.35,21504.55,135000000.0,2025-02-20,14:34:17
12.0,1950.02,1950.02,OMU,1950.02,0.0,1950.02,1950.02,39.0,63.37,3.25,4.07,24.55,2.2,31209.04,1271.4,16004471.0,2025-02-20,14:34:17
13.0,,,PCL,2500.0,0.0,2499.95,2499.95,0.0,46.0,1.84,13.45,7.44,1.14,300633.54,40421.0,120255820.0,2025-02-20,14:34:17
14.0,,,STANDARD,6960.13,0.0,6960.03,6960.03,0.0,108.24,1.56,3.22,31.1,8.43,1633297.45,52520.0,234668162.0,2025-02-20,14:34:17
15.0,,,SUNBIRD,280.0,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-02-20,14:34:17
16.0,25.94,22.58,TNM,25.94,0.0,22.56,22.67,74928.0,0.0,0.0,-2.09,-47.82,5.45,227617.0,-4760.0,10040450000.0,2025-02-20,14:34:17
