counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.24,128.24,AIRTEL,128.24,135.0,128.24,128.24,11000.0,0.0,0.0,-1.09,-91.46,-133.0,1410640.0,-15424.24,11000000000.0,2025-04-01,15:13:29
2.0,,,BHL,,,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-04-01,15:13:29
3.0,315.2,315.18,FDHB,0.0,315.2,315.19,315.19,99080.0,4.73,1.5,3.4,29.37,22.33,2175136.04,74063.0,6901031250.0,2025-04-01,15:13:29
4.0,1374.5,1373.99,FMBCH,0.0,1374.0,1384.5,1374.48,249203.0,10.99,0.8,1.78,56.05,14.6,3378815.46,60287.2,2458250000.0,2025-04-01,15:13:29
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,540.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-04-01,15:13:29
6.0,1791.65,1791.64,ILLOVO,0.0,1791.65,1791.64,1791.65,218.0,5.0,0.28,1.77,56.48,8.59,1278242.64,22632.0,713444391.0,2025-04-01,15:13:29
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,21980.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-04-01,15:13:29
8.0,6200.1,6200.09,NBM,0.0,6200.09,6200.1,6200.1,61436.0,126.35,2.04,3.53,28.3,10.78,2895023.47,102283.0,466931738.0,2025-04-01,15:13:29
9.0,347.9,347.8,NBS,0.0,347.8,347.97,347.89,173719.0,4.54,1.31,2.9,34.47,20.24,1012559.36,29378.0,2910573356.0,2025-04-01,15:13:29
10.0,776.87,775.0,NICO,0.0,775.0,776.87,775.02,61773.0,10.0,1.29,3.85,26.0,8.88,808377.71,31096.0,1043041096.0,2025-04-01,15:13:29
11.0,634.99,634.99,NITL,634.99,690.0,634.98,634.99,4000.0,11.1,1.75,34.72,2.88,1.16,85723.65,29759.48,135000000.0,2025-04-01,15:13:29
12.0,,,OMU,1950.05,0.0,1950.03,1950.03,0.0,63.37,3.25,3.84,26.04,2.33,33106.73,1271.4,16977551.0,2025-04-01,15:13:29
13.0,2875.02,2875.02,PCL,2875.02,0.0,2875.01,2875.02,691.0,46.0,1.6,11.69,8.55,1.31,345737.89,40421.0,120255820.0,2025-04-01,15:13:29
14.0,7945.01,7945.01,STANDARD,7945.05,0.0,7941.08,7945.01,500.0,161.93,2.04,4.63,21.59,7.18,1864440.89,86365.0,234668162.0,2025-04-01,15:13:29
15.0,,,SUNBIRD,300.14,0.0,300.14,300.14,0.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-04-01,15:13:29
16.0,24.92,24.92,TNM,23.0,24.92,24.93,24.92,3670.0,0.0,0.0,-1.9,-52.56,5.99,250208.01,-4760.0,10040450000.0,2025-04-01,15:13:29
