counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,101.0,101.0,AIRTEL,101.0,0.0,100.08,101.0,40000.0,2.5,2.48,3.32,30.09,29.39,1111000.0,36925.31,11000000000.0,2023-08-03,14:41:52
2.0,,,BHL,10.06,0.0,10.06,10.06,0.0,0.0,0.0,-3.44,-29.09,1.28,8447.89,-290.43,839750705.0,2023-08-03,14:41:52
3.0,72.05,72.0,FDHB,72.05,0.0,70.0,72.0,3259773.0,2.19,3.04,4.62,21.67,11.87,496874.25,22931.78,6901031250.0,2023-08-03,14:41:52
4.0,,,FMBCH,310.01,340.0,300.01,300.01,0.0,5.03,1.68,5.1,19.62,5.62,737499.58,37581.97,2458250000.0,2023-08-03,14:41:52
5.0,,,ICON,18.97,0.0,18.97,18.97,0.0,0.25,1.32,13.18,7.59,1.23,126719.6,16706.11,6680000000.0,2023-08-03,14:41:52
6.0,1121.41,1121.41,ILLOVO,1040.0,1121.41,1121.41,1121.41,652.0,21.0,1.87,3.33,30.04,7.93,800063.67,26630.0,713444391.0,2023-08-03,14:41:52
7.0,20.56,20.56,MPICO,17.5,20.56,20.56,20.56,5000.0,0.36,1.75,12.12,8.25,0.9,47247.86,5726.44,2298047460.0,2023-08-03,14:41:52
8.0,2050.0,2050.0,NBM,2050.0,2100.0,2050.0,2050.0,780.0,70.67,3.45,4.96,20.16,5.56,957210.06,47474.0,466931738.0,2023-08-03,14:41:52
9.0,131.99,131.99,NBS,120.0,131.99,131.99,131.99,45952.0,3.3,2.5,4.92,20.32,10.35,384166.58,18905.0,2910573356.0,2023-08-03,14:41:52
10.0,163.02,163.02,NICO,145.0,163.02,163.02,163.02,2720.0,6.0,3.68,11.72,8.53,2.6,170036.56,19925.0,1043041096.0,2023-08-03,14:41:52
11.0,401.01,401.01,NITL,401.01,0.0,401.0,401.01,11277.0,3.15,0.79,12.92,7.74,2.25,54136.35,6993.54,135000000.0,2023-08-03,14:41:52
12.0,,,OMU,960.0,1104.0,960.0,960.0,0.0,43.73,4.56,8.96,11.16,1.22,13279.17,1190.04,13832469.0,2023-08-03,14:41:52
13.0,,,PCL,2195.0,2508.0,2508.0,2508.0,0.0,36.0,1.44,4.52,22.14,1.42,301601.6,13624.0,120255820.0,2023-08-03,14:41:52
14.0,2500.0,2500.0,STANDARD,2500.0,0.0,2401.05,2500.0,300.0,85.23,3.41,6.68,14.97,3.96,586670.41,39202.0,234668162.0,2023-08-03,14:41:52
15.0,,,SUNBIRD,190.1,0.0,190.01,190.01,0.0,2.0,1.05,6.14,16.29,1.62,49703.31,3050.5,261582580.0,2023-08-03,14:41:52
16.0,29.99,29.99,TNM,25.5,29.99,29.99,29.99,653273.0,0.0,0.0,-0.58,-171.09,6.47,301113.1,-1760.0,10040450000.0,2023-08-03,14:41:52
