counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,84.98,80.0,AIRTEL,80.0,84.95,84.99,83.94,242343.0,0.0,0.0,-1.67,-59.86,-87.05,923340.0,-15424.24,11000000000.0,2025-01-24,14:36:29
2.0,14.55,14.54,BHL,0.0,14.55,14.55,14.54,76865.0,0.0,0.0,-0.93,-107.81,12.41,85469.83,-792.76,5878254935.0,2025-01-24,14:36:29
3.0,207.01,196.14,FDHB,207.63,0.0,180.55,199.55,334365.0,3.28,1.64,2.59,38.63,23.46,1377100.79,35646.93,6901031250.0,2025-01-24,14:36:29
4.0,,,FMBCH,555.08,600.0,555.08,555.08,0.0,10.99,1.98,4.42,22.63,5.9,1364525.41,60287.2,2458250000.0,2025-01-24,14:36:29
5.0,18.05,18.05,ICON,0.0,18.05,18.04,18.05,177224.0,0.27,1.5,15.89,6.29,1.0,120574.0,19159.35,6680000000.0,2025-01-24,14:36:29
6.0,1355.08,1355.08,ILLOVO,0.0,1355.08,1355.09,1355.08,20851.0,5.0,0.37,2.34,42.72,6.5,966774.23,22632.0,713444391.0,2025-01-24,14:36:29
7.0,,,MPICO,19.0,0.0,19.0,19.0,0.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-01-24,14:36:29
8.0,5600.0,5463.42,NBM,5463.42,5600.0,5463.42,5484.39,4135.0,102.8,1.87,2.82,35.45,12.4,2560835.75,72245.0,466931738.0,2025-01-24,14:36:29
9.0,349.98,349.97,NBS,316.79,349.98,349.98,349.98,177820.0,4.54,1.3,2.88,34.67,20.36,1018642.46,29378.0,2910573356.0,2025-01-24,14:36:29
10.0,419.03,418.98,NICO,0.0,419.03,418.97,419.03,178293.0,10.0,2.39,7.11,14.06,4.8,437065.51,31096.0,1043041096.0,2025-01-24,14:36:29
11.0,440.01,440.01,NITL,440.01,0.0,440.01,440.01,22496.0,6.5,1.48,36.2,2.76,1.32,59401.35,21504.55,135000000.0,2025-01-24,14:36:29
12.0,1950.01,1950.01,OMU,0.0,1950.01,1950.01,1950.01,101.0,63.37,3.25,4.49,22.25,1.99,28293.15,1271.4,14509231.0,2025-01-24,14:36:29
13.0,2499.95,2499.95,PCL,2499.95,0.0,2499.95,2499.95,50.0,46.0,1.84,13.45,7.44,1.14,300633.54,40421.0,120255820.0,2025-01-24,14:36:29
14.0,,,STANDARD,6900.02,6900.02,6900.01,6900.01,0.0,108.24,1.57,3.24,30.83,8.35,1619212.66,52520.0,234668162.0,2025-01-24,14:36:29
15.0,,,SUNBIRD,276.12,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-01-24,14:36:29
16.0,19.99,19.99,TNM,0.0,19.99,20.02,19.99,8660.0,0.0,0.0,-2.37,-42.17,4.81,200708.6,-4760.0,10040450000.0,2025-01-24,14:36:29
