counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,17.57,17.57,AIRTEL,0.0,17.57,17.58,17.57,315000.0,0.0,0.0,1.04,95.87,104.02,193270.0,2016.0,11000000000.0,2020-03-16,15:37:13
2.0,12.94,12.94,BHL,0.0,12.94,12.94,12.94,34140.0,0.16,1.24,3.24,30.89,1.74,10866.37,351.76,839750705.0,2020-03-16,15:37:13
3.0,47.0,47.0,FMBCH,0.0,50.0,55.25,47.0,10000.0,0.0,0.0,10.43,9.59,1.99,115537.75,12053.97,2458250000.0,2020-03-16,15:37:13
4.0,10.46,10.46,ICON,10.46,10.49,10.49,10.46,35000.0,0.0,0.0,1.78,56.28,1.04,69872.8,1241.63,6680000000.0,2020-03-16,15:37:13
5.0,,,ILLOVO,94.5,111.0,111.0,111.0,0.0,0.5,0.45,12.73,7.85,1.11,79192.33,10083.0,713444391.0,2020-03-16,15:37:13
6.0,,,MPICO,0.0,22.48,22.48,22.48,0.0,0.23,1.02,9.82,10.19,1.52,51660.11,5071.83,2298047460.0,2020-03-16,15:37:13
7.0,540.0,540.0,NBM,525.26,600.0,525.26,540.0,5000.0,16.06,2.97,6.3,15.88,2.86,252143.14,15881.0,466931738.0,2020-03-16,15:37:13
8.0,,,NBS,15.0,16.0,16.0,16.0,0.0,0.35,2.19,9.57,10.45,3.04,46569.17,4457.61,2910573356.0,2020-03-16,15:37:13
9.0,48.5,48.5,NICO,41.5,48.5,48.5,48.5,1300.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2020-03-16,15:37:13
10.0,,,NITL,0.0,95.0,95.0,95.0,0.0,1.0,1.05,11.09,9.02,1.29,12825.0,1422.11,135000000.0,2020-03-16,15:37:13
11.0,2499.99,2499.99,OMU,0.0,0.0,2499.99,2499.99,60.0,104.95,4.2,12.86,7.77,3.64,32357.65,4162.56,12943112.0,2020-03-16,15:37:13
12.0,,,PCL,1190.0,1400.0,1400.0,1400.0,0.0,26.0,1.86,10.91,9.16,1.12,168358.15,18373.0,120255820.0,2020-03-16,15:37:13
13.0,,,STANDARD,730.01,0.0,730.0,730.0,0.0,30.26,4.15,9.27,10.79,1.96,171307.76,15879.0,234668162.0,2020-03-16,15:37:13
14.0,,,SUNBIRD,120.0,0.0,120.01,120.01,0.0,1.0,0.83,8.16,12.26,1.49,31392.53,2561.57,261582580.0,2020-03-16,15:37:13
15.0,,,TNM,0.0,22.05,22.05,22.05,0.0,0.75,3.4,7.53,13.28,5.77,221391.92,16666.0,10040450000.0,2020-03-16,15:37:13
