counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,42.0,42.0,AIRTEL,42.0,0.0,42.0,42.0,14228.0,2.1,5.0,4.78,20.91,19.18,462000.0,22091.0,11000000000.0,2022-03-30,14:42:33
2.0,,,BHL,0.0,11.01,11.01,11.01,0.0,0.0,0.0,-4.91,-20.38,1.37,9245.66,-453.77,839750705.0,2022-03-30,14:42:33
3.0,,,FDHB,12.0,14.11,14.11,14.11,0.0,0.43,3.05,14.37,6.96,3.61,97373.55,13988.78,6901031250.0,2022-03-30,14:42:33
4.0,,,FMBCH,80.01,0.0,80.02,80.02,0.0,0.62,0.77,5.05,19.79,3.03,196709.17,9942.0,2458250000.0,2022-03-30,14:42:33
5.0,12.69,12.69,ICON,10.95,12.69,12.79,12.69,34378.0,0.23,1.81,10.15,9.85,1.05,84769.2,8604.76,6680000000.0,2022-03-30,14:42:33
6.0,,,ILLOVO,305.42,0.0,305.42,305.42,0.0,18.0,5.89,9.39,10.65,2.47,217900.19,20469.0,713444391.0,2022-03-30,14:42:33
7.0,,,MPICO,17.6,20.7,20.7,20.7,0.0,0.28,1.35,8.89,11.24,1.09,47569.58,4231.03,2298047460.0,2022-03-30,14:42:33
8.0,948.01,948.01,NBM,948.0,0.0,948.0,948.01,35296.0,27.84,2.94,5.06,19.76,3.76,442655.96,22406.0,466931738.0,2022-03-30,14:42:33
9.0,22.8,22.8,NBS,20.0,22.8,22.8,22.8,9498.0,1.15,5.04,10.62,9.41,3.46,66361.07,7049.75,2910573356.0,2022-03-30,14:42:33
10.0,55.0,55.0,NICO,46.75,55.0,55.0,55.0,5375.0,2.3,4.18,17.44,5.73,1.43,57367.26,10004.0,1043041096.0,2022-03-30,14:42:33
11.0,,,NITL,95.0,109.0,95.0,95.0,0.0,1.3,1.37,11.53,8.67,0.99,12825.0,1478.52,135000000.0,2022-03-30,14:42:33
12.0,,,OMU,0.0,1700.0,1785.0,1785.0,0.0,41.06,2.3,4.29,23.33,2.64,29094.5,1247.05,16299439.0,2022-03-30,14:42:33
13.0,,,PCL,0.0,1900.0,1900.0,1900.0,0.0,31.0,1.63,1.57,63.65,1.45,228486.06,3590.0,120255820.0,2022-03-30,14:42:33
14.0,,,STANDARD,1400.09,0.0,1400.09,1400.09,0.0,37.07,2.65,7.54,13.26,2.81,328556.55,24769.0,234668162.0,2022-03-30,14:42:33
15.0,,,SUNBIRD,90.02,103.52,90.02,90.02,0.0,0.0,0.0,3.18,31.42,0.85,23547.66,749.39,261582580.0,2022-03-30,14:42:33
16.0,17.4,17.4,TNM,0.0,17.4,17.4,17.4,85161.0,0.4,2.3,4.42,22.61,3.98,174703.83,7728.0,10040450000.0,2022-03-30,14:42:33
