counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,100.07,100.07,AIRTEL,100.07,0.0,100.06,100.07,3000.0,2.5,2.5,3.35,29.81,29.12,1100770.0,36925.31,11000000000.0,2023-07-17,14:47:12
2.0,,,BHL,10.06,0.0,10.06,10.06,0.0,0.0,0.0,-3.44,-29.09,1.28,8447.89,-290.43,839750705.0,2023-07-17,14:47:12
3.0,66.01,66.0,FDHB,66.02,0.0,65.04,66.0,369616.0,2.19,3.32,5.03,19.86,10.88,455468.06,22931.78,6901031250.0,2023-07-17,14:47:12
4.0,,,FMBCH,287.01,0.0,287.0,287.0,0.0,5.03,1.75,5.33,18.77,5.38,705517.75,37581.97,2458250000.0,2023-07-17,14:47:12
5.0,18.99,18.99,ICON,0.0,18.99,18.99,18.99,12444.0,0.25,1.32,13.17,7.59,1.23,126853.2,16706.11,6680000000.0,2023-07-17,14:47:12
6.0,1121.41,1121.41,ILLOVO,1040.0,1121.41,1121.41,1121.41,6536.0,21.0,1.87,3.33,30.04,7.93,800063.67,26630.0,713444391.0,2023-07-17,14:47:12
7.0,,,MPICO,17.5,20.58,20.58,20.58,0.0,0.36,1.75,12.11,8.26,0.9,47293.82,5726.44,2298047460.0,2023-07-17,14:47:12
8.0,2050.0,2050.0,NBM,0.0,2050.0,2050.0,2050.0,4250.0,70.67,3.45,4.96,20.16,5.56,957210.06,47474.0,466931738.0,2023-07-17,14:47:12
9.0,131.9,124.5,NBS,115.0,124.5,125.03,128.77,18896.0,3.3,2.56,5.04,19.83,10.1,374794.53,18905.0,2910573356.0,2023-07-17,14:47:12
10.0,163.04,163.04,NICO,140.0,163.04,163.04,163.04,9203.0,6.0,3.68,11.72,8.53,2.6,170057.42,19925.0,1043041096.0,2023-07-17,14:47:12
11.0,,,NITL,350.0,0.0,350.0,350.0,0.0,3.15,0.9,14.8,6.76,1.97,47250.0,6993.54,135000000.0,2023-07-17,14:47:12
12.0,,,OMU,960.01,0.0,960.0,960.0,0.0,43.73,4.56,8.96,11.16,1.22,13279.17,1190.04,13832469.0,2023-07-17,14:47:12
13.0,2508.0,2508.0,PCL,2000.0,2181.26,2181.26,2508.0,2561.0,36.0,1.44,4.52,22.14,1.42,301601.6,13624.0,120255820.0,2023-07-17,14:47:12
14.0,2400.01,2400.01,STANDARD,2400.01,0.0,2400.0,2400.01,4694.0,85.23,3.55,6.96,14.37,3.8,563205.94,39202.0,234668162.0,2023-07-17,14:47:12
15.0,190.01,190.0,SUNBIRD,190.0,0.0,190.0,190.01,80170.0,2.0,1.05,6.14,16.29,1.62,49703.31,3050.5,261582580.0,2023-07-17,14:47:12
16.0,29.79,29.78,TNM,29.79,0.0,25.9,29.79,9284.0,0.0,0.0,-0.59,-169.95,6.43,299105.01,-1760.0,10040450000.0,2023-07-17,14:47:12
