counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,135.05,135.05,AIRTEL,0.0,135.05,135.05,135.05,7303.0,2.0,1.48,2.88,34.77,46.26,1485550.0,42722.11,11000000000.0,2025-08-01,14:32:52
2.0,,,BHL,14.61,0.0,14.6,14.6,0.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-08-01,14:32:52
3.0,570.01,527.44,FDHB,570.02,0.0,527.42,531.05,416141.0,4.73,0.89,2.02,49.48,37.62,3664792.65,74063.0,6901031250.0,2025-08-01,14:32:52
4.0,1400.01,1400.01,FMBCH,1400.01,0.0,1399.98,1400.01,482767.0,3.64,0.26,3.44,29.1,10.46,3441574.58,118254.74,2458250000.0,2025-08-01,14:32:52
5.0,17.95,17.95,ICON,0.0,17.95,17.94,17.95,1631.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-08-01,14:32:52
6.0,,,ILLOVO,0.0,1791.23,1791.23,1791.23,0.0,5.0,0.28,1.77,56.47,8.59,1277943.0,22632.0,713444391.0,2025-08-01,14:32:52
7.0,,,MPICO,0.0,19.51,19.51,19.51,0.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-08-01,14:32:52
8.0,6505.65,6505.63,NBM,6505.65,0.0,6505.62,6505.64,1312.0,126.35,1.94,3.37,29.7,11.31,3037689.79,102283.0,466931738.0,2025-08-01,14:32:52
9.0,700.01,700.0,NBS,700.02,0.0,700.0,700.0,572817.0,10.9,1.56,3.58,27.91,18.18,2037401.35,72991.0,2910573356.0,2025-08-01,14:32:52
10.0,995.02,995.01,NICO,995.01,0.0,995.0,995.01,27055.0,20.0,2.01,6.94,14.41,6.67,1037836.32,72009.0,1043041096.0,2025-08-01,14:32:52
11.0,1000.02,1000.02,NITL,1000.02,0.0,1000.01,1000.02,3742.0,11.1,1.11,22.04,4.54,1.83,135002.7,29759.48,135000000.0,2025-08-01,14:32:52
12.0,,,OMU,2500.05,0.0,2500.05,2500.05,0.0,82.64,3.31,6.13,16.33,2.17,42375.34,2595.65,16949798.0,2025-08-01,14:32:52
13.0,5100.03,5100.03,PCL,5100.01,0.0,5100.01,5100.03,9870.0,11.25,0.22,10.54,9.48,1.76,613308.29,64673.0,120255820.0,2025-08-01,14:32:52
14.0,3237.01,3237.01,STANDARD,3186.71,0.0,2942.74,3237.01,92526.0,161.93,5.0,2.27,43.98,14.62,3798115.94,86365.0,1173340810.0,2025-08-01,14:32:52
15.0,,,SUNBIRD,460.0,0.0,460.0,460.0,0.0,13.0,2.83,8.83,11.33,1.72,120327.99,10624.63,261582580.0,2025-08-01,14:32:52
16.0,39.5,39.5,TNM,0.0,39.5,39.5,39.5,75617.0,0.0,0.0,2.21,45.32,8.79,455877.41,10060.0,11541200375.0,2025-08-01,14:32:52
