counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,51.2,51.19,AIRTEL,51.19,0.0,51.19,51.19,200000.0,2.95,5.76,5.74,17.41,16.9,563090.0,32334.93,11000000000.0,2022-10-12,14:48:05
2.0,,,BHL,0.0,10.99,10.99,10.99,0.0,0.0,0.0,-8.15,-12.28,1.42,9228.86,-751.84,839750705.0,2022-10-12,14:48:05
3.0,14.97,14.97,FDHB,0.0,14.97,14.98,14.97,779.0,1.05,7.01,11.29,8.86,3.27,103308.44,11658.84,6901031250.0,2022-10-12,14:48:05
4.0,100.07,100.07,FMBCH,0.0,100.07,100.07,100.07,40780.0,1.68,1.68,8.88,11.26,2.59,245997.08,21841.25,2458250000.0,2022-10-12,14:48:05
5.0,,,ICON,0.0,11.97,11.97,11.97,0.0,0.24,2.01,10.77,9.28,0.91,79959.6,8612.79,6680000000.0,2022-10-12,14:48:05
6.0,500.05,500.04,ILLOVO,500.05,0.0,500.03,500.05,3000.0,18.0,3.6,5.74,17.43,4.05,356757.87,20469.0,713444391.0,2022-10-12,14:48:05
7.0,,,MPICO,0.0,20.67,20.67,20.67,0.0,0.31,1.5,9.91,10.09,1.0,47500.64,4705.66,2298047460.0,2022-10-12,14:48:05
8.0,,,NBM,1161.0,0.0,1161.0,1161.0,0.0,49.26,4.24,6.44,15.52,3.79,542107.75,34928.0,466931738.0,2022-10-12,14:48:05
9.0,,,NBS,0.0,22.64,22.64,22.64,0.0,1.35,5.96,11.67,8.57,2.85,65895.38,7692.37,2910573356.0,2022-10-12,14:48:05
10.0,50.97,50.96,NICO,50.96,0.0,50.96,50.96,50000.0,3.25,6.38,18.32,5.46,1.1,53153.37,9736.0,1043041096.0,2022-10-12,14:48:05
11.0,,,NITL,112.0,128.5,112.0,112.0,0.0,2.85,2.54,30.89,3.24,0.87,15120.0,4670.89,135000000.0,2022-10-12,14:48:05
12.0,,,OMU,0.0,1156.0,1359.99,1359.99,0.0,41.06,3.02,5.62,17.78,2.01,22172.45,1247.05,16303389.0,2022-10-12,14:48:05
13.0,,,PCL,0.0,2181.41,2181.41,2181.41,0.0,34.0,1.56,8.28,12.07,1.39,262327.25,21728.0,120255820.0,2022-10-12,14:48:05
14.0,,,STANDARD,1840.12,0.0,1840.12,1840.12,0.0,37.07,2.01,5.74,17.43,3.69,431817.58,24769.0,234668162.0,2022-10-12,14:48:05
15.0,,,SUNBIRD,80.03,0.0,80.03,80.03,0.0,0.0,0.0,3.58,27.94,0.75,20934.45,749.39,261582580.0,2022-10-12,14:48:05
16.0,,,TNM,0.0,12.01,12.01,12.01,0.0,0.43,3.58,8.04,12.44,2.45,120585.8,9690.0,10040450000.0,2022-10-12,14:48:05
