counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,100.08,100.08,AIRTEL,100.08,0.0,101.0,100.08,10000.0,2.5,2.5,3.35,29.81,29.12,1100880.0,36925.31,11000000000.0,2023-08-04,14:44:05
2.0,,,BHL,10.06,0.0,10.06,10.06,0.0,0.0,0.0,-3.44,-29.09,1.28,8447.89,-290.43,839750705.0,2023-08-04,14:44:05
3.0,75.05,72.05,FDHB,72.05,0.0,72.0,72.16,225000.0,2.19,3.03,4.6,21.72,11.9,497978.42,22931.78,6901031250.0,2023-08-04,14:44:05
4.0,312.0,310.02,FMBCH,315.0,340.0,300.01,311.47,27385.0,5.03,1.61,4.91,20.37,5.83,765671.13,37581.97,2458250000.0,2023-08-04,14:44:05
5.0,,,ICON,18.97,0.0,18.97,18.97,0.0,0.25,1.32,13.18,7.59,1.23,126719.6,16706.11,6680000000.0,2023-08-04,14:44:05
6.0,1121.41,1121.41,ILLOVO,1040.0,1121.41,1121.41,1121.41,4406.0,21.0,1.87,3.33,30.04,7.93,800063.67,26630.0,713444391.0,2023-08-04,14:44:05
7.0,,,MPICO,17.5,20.56,20.56,20.56,0.0,0.36,1.75,12.12,8.25,0.9,47247.86,5726.44,2298047460.0,2023-08-04,14:44:05
8.0,2050.0,2050.0,NBM,2050.0,2100.0,2050.0,2050.0,4538.0,70.67,3.45,4.96,20.16,5.56,957210.06,47474.0,466931738.0,2023-08-04,14:44:05
9.0,131.99,131.98,NBS,120.0,131.99,131.99,131.99,173832.0,3.3,2.5,4.92,20.32,10.35,384166.58,18905.0,2910573356.0,2023-08-04,14:44:05
10.0,163.02,163.02,NICO,145.0,163.02,163.02,163.02,602.0,6.0,3.68,11.72,8.53,2.6,170036.56,19925.0,1043041096.0,2023-08-04,14:44:05
11.0,,,NITL,401.01,0.0,401.01,401.01,0.0,3.15,0.79,12.92,7.74,2.25,54136.35,6993.54,135000000.0,2023-08-04,14:44:05
12.0,1050.0,1050.0,OMU,960.0,0.0,960.0,1050.0,1398.0,43.73,4.16,8.19,12.2,1.33,14524.09,1190.04,13832469.0,2023-08-04,14:44:05
13.0,2508.0,2508.0,PCL,2195.0,2508.0,2508.0,2508.0,984.0,36.0,1.44,4.52,22.14,1.42,301601.6,13624.0,120255820.0,2023-08-04,14:44:05
14.0,,,STANDARD,2500.0,0.0,2500.0,2500.0,0.0,85.23,3.41,6.68,14.97,3.96,586670.41,39202.0,234668162.0,2023-08-04,14:44:05
15.0,,,SUNBIRD,190.1,0.0,190.01,190.01,0.0,2.0,1.05,6.14,16.29,1.62,49703.31,3050.5,261582580.0,2023-08-04,14:44:05
16.0,29.99,29.98,TNM,25.5,29.99,29.99,29.99,150658.0,0.0,0.0,-0.58,-171.09,6.47,301113.1,-1760.0,10040450000.0,2023-08-04,14:44:05
