counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,27.98,27.97,AIRTEL,0.0,27.97,27.98,27.97,185458.0,1.25,4.47,5.17,19.34,19.53,307670.0,15908.0,11000000000.0,2021-03-02,14:33:29
2.0,,,BHL,,,11.0,11.0,0.0,0.2,1.82,5.05,19.79,1.42,9237.26,466.7,839750705.0,2021-03-02,14:33:29
3.0,16.5,16.5,FDHB,14.44,16.5,16.6,16.5,2957.0,0.0,0.0,6.89,14.51,5.02,113867.02,7846.36,6901031250.0,2021-03-02,14:33:29
4.0,27.1,27.1,FMBCH,27.1,0.0,27.1,27.1,10000.0,0.0,0.0,-5.52,-18.1,1.15,66618.58,-3679.93,2458250000.0,2021-03-02,14:33:29
5.0,12.19,12.19,ICON,10.5,12.19,12.2,12.19,8027.0,0.21,1.72,8.9,11.23,1.1,81429.2,7248.62,6680000000.0,2021-03-02,14:33:29
6.0,80.46,80.46,ILLOVO,0.0,80.46,80.47,80.46,5000.0,2.0,2.49,4.77,20.96,0.8,57403.74,2739.0,713444391.0,2021-03-02,14:33:29
7.0,,,MPICO,19.0,20.93,20.93,20.93,0.0,0.25,1.19,11.5,8.69,1.23,48098.13,5532.02,2298047460.0,2021-03-02,14:33:29
8.0,,,NBM,650.01,0.0,650.01,650.01,0.0,17.91,2.76,5.64,17.74,3.01,303510.3,17106.0,466931738.0,2021-03-02,14:33:29
9.0,,,NBS,0.0,20.45,20.45,20.45,0.0,0.35,1.71,7.49,13.35,3.88,59521.23,4457.61,2910573356.0,2021-03-02,14:33:29
10.0,,,NICO,44.2,51.98,51.98,51.98,0.0,1.9,3.66,14.78,6.77,1.7,54217.28,8011.0,1043041096.0,2021-03-02,14:33:29
11.0,,,NITL,80.75,90.0,94.94,94.94,0.0,0.75,0.79,13.89,7.2,1.11,12816.9,1779.69,135000000.0,2021-03-02,14:33:29
12.0,,,OMU,0.0,2199.0,2199.0,2199.0,0.0,54.03,2.46,3.76,26.59,3.34,34933.75,1313.71,15886200.0,2021-03-02,14:33:29
13.0,,,PCL,0.0,1199.96,1199.96,1199.96,0.0,26.0,2.17,5.65,17.69,0.92,144302.17,8157.0,120255820.0,2021-03-02,14:33:29
14.0,,,STANDARD,1200.03,0.0,1200.03,1200.03,0.0,30.26,2.52,5.64,17.73,3.23,281608.83,15879.0,234668162.0,2021-03-02,14:33:29
15.0,,,SUNBIRD,90.0,0.0,90.0,90.0,0.0,1.0,1.11,11.02,9.07,1.01,23542.43,2594.55,261582580.0,2021-03-02,14:33:29
16.0,,,TNM,0.0,19.35,19.38,19.38,0.0,0.75,3.87,7.74,12.92,4.24,194583.92,15063.0,10040450000.0,2021-03-02,14:33:29
