counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,55.11,55.11,AIRTEL,55.11,0.0,55.1,55.11,50000.0,2.5,4.54,6.09,16.42,16.04,606210.0,36925.31,11000000000.0,2024-02-21,14:50:17
2.0,,,BHL,13.03,0.0,13.03,13.03,0.0,0.0,0.0,-1.24,-80.51,1.61,10941.95,-135.91,839750705.0,2024-02-21,14:50:17
3.0,65.02,65.01,FDHB,65.11,0.0,65.0,65.01,35075.0,2.19,3.37,5.11,19.56,10.72,448636.04,22931.78,6901031250.0,2024-02-21,14:50:17
4.0,413.72,413.72,FMBCH,375.0,413.72,413.72,413.72,8890.0,5.03,1.22,3.7,27.06,7.75,1017027.19,37581.97,2458250000.0,2024-02-21,14:50:17
5.0,,,ICON,0.0,16.89,16.89,16.89,0.0,0.25,1.48,14.81,6.75,1.09,112825.2,16706.11,6680000000.0,2024-02-21,14:50:17
6.0,,,ILLOVO,1350.08,0.0,1350.08,1350.08,0.0,29.2,2.16,5.89,16.97,6.93,963207.0,56758.0,713444391.0,2024-02-21,14:50:17
7.0,14.73,14.73,MPICO,0.0,14.73,14.73,14.73,328.0,0.36,2.44,16.92,5.91,0.65,33850.24,5726.44,2298047460.0,2024-02-21,14:50:17
8.0,2101.8,2101.8,NBM,0.0,0.0,2101.8,2101.8,202444.0,70.67,3.36,4.84,20.67,5.7,981397.13,47474.0,466931738.0,2024-02-21,14:50:17
9.0,107.0,106.99,NBS,0.0,107.0,109.99,107.0,17228.0,3.3,3.08,6.07,16.47,8.39,311431.35,18905.0,2910573356.0,2024-02-21,14:50:17
10.0,200.0,200.0,NICO,0.0,200.0,200.0,200.0,118575.0,6.0,3.0,9.55,10.47,3.19,208608.22,19925.0,1043041096.0,2024-02-21,14:50:17
11.0,411.46,411.45,NITL,411.45,0.0,411.45,411.46,4000.0,3.15,0.77,12.59,7.94,2.31,55547.1,6993.54,135000000.0,2024-02-21,14:50:17
12.0,,,OMU,1500.02,0.0,1500.02,1500.02,0.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-02-21,14:50:17
13.0,,,PCL,0.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2024-02-21,14:50:17
14.0,,,STANDARD,3950.16,0.0,3950.16,3950.16,0.0,85.23,2.16,4.23,23.65,6.26,926976.79,39202.0,234668162.0,2024-02-21,14:50:17
15.0,,,SUNBIRD,195.02,0.0,195.02,195.02,0.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-02-21,14:50:17
16.0,14.0,14.0,TNM,12.0,14.0,14.0,14.0,8299.0,0.0,0.0,-1.25,-79.87,3.02,140566.3,-1760.0,10040450000.0,2024-02-21,14:50:17
