counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,137.95,137.95,AIRTEL,0.0,137.95,137.96,137.95,7509.0,2.0,1.45,2.82,35.52,47.25,1517450.0,42722.11,11000000000.0,2025-09-17,14:49:11
2.0,,,BHL,,,15.02,15.02,0.0,0.0,0.0,-1.55,-64.44,1.36,88291.39,-1370.11,5878254935.0,2025-09-17,14:49:11
3.0,637.96,637.88,FDHB,637.96,0.0,637.95,637.94,934216.0,4.73,0.74,1.68,59.44,45.2,4402443.88,74063.0,6901031250.0,2025-09-17,14:49:11
4.0,1897.98,1897.97,FMBCH,1897.98,0.0,1897.96,1897.97,1538.0,3.64,0.19,2.53,39.45,14.18,4665684.75,118254.74,2458250000.0,2025-09-17,14:49:11
5.0,,,ICON,0.0,17.94,17.95,17.95,0.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-09-17,14:49:11
6.0,,,ILLOVO,1791.47,0.0,1791.47,1791.47,0.0,5.0,0.28,1.77,56.47,8.59,1278114.22,22632.0,713444391.0,2025-09-17,14:49:11
7.0,19.55,19.55,MPICO,19.54,19.55,19.54,19.55,125721.0,0.43,2.2,19.01,5.26,0.69,44926.83,8540.17,2298047460.0,2025-09-17,14:49:11
8.0,9427.0,9427.0,NBM,9427.01,0.0,9426.44,9427.0,2787.0,126.35,1.34,2.32,43.04,16.4,4401765.49,102283.0,466931738.0,2025-09-17,14:49:11
9.0,1024.73,1024.71,NBS,0.0,1024.72,1024.74,1024.71,141627.0,10.9,1.06,2.45,40.86,26.61,2982493.62,72991.0,2910573356.0,2025-09-17,14:49:11
10.0,1739.98,1739.78,NICO,0.0,1739.98,1739.99,1739.96,32696.0,20.0,1.15,3.97,25.2,11.66,1814849.79,72009.0,1043041096.0,2025-09-17,14:49:11
11.0,2210.3,2210.0,NITL,2210.3,0.0,1922.0,2210.18,1250.0,11.1,0.5,9.97,10.03,4.05,298374.3,29759.48,135000000.0,2025-09-17,14:49:11
12.0,,,OMU,2500.06,0.0,2500.06,2500.06,0.0,82.64,3.31,6.13,16.33,2.17,42375.51,2595.65,16949798.0,2025-09-17,14:49:11
13.0,6600.0,6600.0,PCL,0.0,6600.0,6600.0,6600.0,1592.0,11.25,0.17,8.15,12.27,2.27,793688.41,64673.0,120255820.0,2025-09-17,14:49:11
14.0,6487.5,6486.0,STANDARD,0.0,6486.0,6489.28,6487.14,7312.0,161.93,2.5,1.13,88.13,29.3,7611626.1,86365.0,1173340810.0,2025-09-17,14:49:11
15.0,,,SUNBIRD,500.0,0.0,460.02,460.02,0.0,13.0,2.83,8.83,11.33,1.72,120333.22,10624.63,261582580.0,2025-09-17,14:49:11
16.0,34.99,34.99,TNM,0.0,34.99,34.99,34.99,82257.0,0.0,0.0,2.49,40.14,7.79,403826.6,10060.0,11541200375.0,2025-09-17,14:49:11
