counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,129.03,129.03,AIRTEL,129.0,129.03,129.04,129.03,1699.0,0.0,0.0,-1.09,-92.02,-133.82,1419330.0,-15424.24,11000000000.0,2025-04-25,14:34:22
2.0,,,BHL,14.55,0.0,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-04-25,14:34:22
3.0,314.46,314.4,FDHB,0.0,314.4,314.46,314.4,161420.0,4.73,1.5,3.41,29.3,22.27,2169684.23,74063.0,6901031250.0,2025-04-25,14:34:22
4.0,1147.0,1146.97,FMBCH,0.0,1147.0,1195.39,1146.98,11561.0,10.99,0.96,2.14,46.77,12.19,2819563.59,60287.2,2458250000.0,2025-04-25,14:34:22
5.0,,,ICON,,,17.95,17.95,0.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-04-25,14:34:22
6.0,,,ILLOVO,0.0,1791.57,1791.58,1791.58,0.0,5.0,0.28,1.77,56.48,8.59,1278192.7,22632.0,713444391.0,2025-04-25,14:34:22
7.0,,,MPICO,19.0,0.0,19.0,19.0,0.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-04-25,14:34:22
8.0,6200.14,6200.1,NBM,6200.1,6200.13,6200.12,6200.14,1186.0,126.35,2.04,3.53,28.3,10.78,2895042.15,102283.0,466931738.0,2025-04-25,14:34:22
9.0,342.4,341.5,NBS,0.0,341.5,342.54,342.2,176473.0,10.9,3.19,7.33,13.65,8.89,995998.2,72991.0,2910573356.0,2025-04-25,14:34:22
10.0,776.71,776.7,NICO,770.0,776.71,776.7,776.71,23175.0,20.0,2.57,8.89,11.25,5.21,810140.45,72009.0,1043041096.0,2025-04-25,14:34:22
11.0,,,NITL,715.04,0.0,715.04,715.04,0.0,11.1,1.55,30.83,3.24,1.31,96530.4,29759.48,135000000.0,2025-04-25,14:34:22
12.0,,,OMU,2242.53,0.0,2500.0,2500.0,0.0,82.64,3.31,6.12,16.35,2.18,42443.88,2595.65,16977551.0,2025-04-25,14:34:22
13.0,,,PCL,3802.23,4000.0,3991.34,3991.34,0.0,46.0,1.15,8.42,11.87,1.81,479981.86,40421.0,120255820.0,2025-04-25,14:34:22
14.0,9502.0,9502.0,STANDARD,9502.0,0.0,9501.0,9502.0,1107.0,161.93,1.7,3.87,25.82,8.58,2229816.88,86365.0,234668162.0,2025-04-25,14:34:22
15.0,,,SUNBIRD,300.14,0.0,300.14,300.14,0.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-04-25,14:34:22
16.0,24.0,23.02,TNM,0.0,23.02,24.0,23.02,1292740.0,0.0,0.0,-2.06,-48.56,5.53,231131.16,-4760.0,10040450000.0,2025-04-25,14:34:22
