counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,138.82,138.81,AIRTEL,0.0,138.81,138.82,138.82,37535.0,2.0,1.44,2.8,35.74,47.55,1527020.0,42722.11,11000000000.0,2025-09-09,14:51:26
2.0,,,BHL,15.01,0.0,15.01,15.01,0.0,0.0,0.0,-1.55,-64.4,1.36,88232.61,-1370.11,5878254935.0,2025-09-09,14:51:26
3.0,607.99,606.96,FDHB,0.0,606.99,609.77,607.34,677243.0,4.73,0.78,1.77,56.59,43.03,4191272.32,74063.0,6901031250.0,2025-09-09,14:51:26
4.0,1700.0,1650.44,FMBCH,1700.0,1750.0,1651.85,1677.07,74910.0,3.64,0.22,2.87,34.86,12.53,4122657.33,118254.74,2458250000.0,2025-09-09,14:51:26
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,590936.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-09-09,14:51:26
6.0,1791.44,1791.43,ILLOVO,1791.44,0.0,1791.42,1791.43,675.0,5.0,0.28,1.77,56.47,8.59,1278085.69,22632.0,713444391.0,2025-09-09,14:51:26
7.0,,,MPICO,19.52,0.0,19.51,19.51,0.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-09-09,14:51:26
8.0,9426.3,9426.3,NBM,8196.78,9426.3,8196.78,9426.3,1561.0,126.35,1.34,2.32,43.03,16.39,4401438.64,102283.0,466931738.0,2025-09-09,14:51:26
9.0,1024.83,1024.81,NBS,0.0,1024.82,1024.83,1024.82,326252.0,10.9,1.06,2.45,40.87,26.61,2982813.79,72991.0,2910573356.0,2025-09-09,14:51:26
10.0,1740.01,1739.99,NICO,1740.01,1999.99,1739.99,1740.0,108721.0,20.0,1.15,3.97,25.2,11.66,1814891.51,72009.0,1043041096.0,2025-09-09,14:51:26
11.0,1672.1,1672.1,NITL,1672.1,1922.0,1672.1,1672.1,371.0,11.1,0.66,13.18,7.59,3.06,225733.5,29759.48,135000000.0,2025-09-09,14:51:26
12.0,2500.06,2500.06,OMU,2500.06,0.0,2500.06,2500.06,262.0,82.64,3.31,6.13,16.33,2.17,42375.51,2595.65,16949798.0,2025-09-09,14:51:26
13.0,6600.0,6600.0,PCL,6600.0,0.0,6600.0,6600.0,116864.0,11.25,0.17,8.15,12.27,2.27,793688.41,64673.0,120255820.0,2025-09-09,14:51:26
14.0,6495.98,6494.0,STANDARD,0.0,6494.0,6496.63,6495.43,5430.0,161.93,2.49,1.13,88.25,29.34,7621353.1,86365.0,1173340810.0,2025-09-09,14:51:26
15.0,,,SUNBIRD,500.0,0.0,460.02,460.02,0.0,13.0,2.83,8.83,11.33,1.72,120333.22,10624.63,261582580.0,2025-09-09,14:51:26
16.0,35.85,35.8,TNM,0.0,35.8,35.88,35.82,30947.0,0.0,0.0,2.43,41.09,7.97,413405.8,10060.0,11541200375.0,2025-09-09,14:51:26
