counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,42.03,42.03,AIRTEL,0.0,42.03,42.03,42.03,390098.0,2.1,5.0,4.78,20.93,19.19,462330.0,22091.0,11000000000.0,2022-05-06,14:35:54
2.0,,,BHL,,,11.01,11.01,0.0,0.0,0.0,-4.91,-20.38,1.37,9245.66,-453.77,839750705.0,2022-05-06,14:35:54
3.0,,,FDHB,13.1,15.28,15.29,15.29,0.0,1.05,6.87,11.05,9.05,3.34,105516.77,11658.84,6901031250.0,2022-05-06,14:35:54
4.0,126.5,126.5,FMBCH,126.5,0.0,112.01,126.5,71700.0,0.62,0.49,3.2,31.28,4.79,310968.63,9942.0,2458250000.0,2022-05-06,14:35:54
5.0,,,ICON,10.2,12.0,12.0,12.0,0.0,0.23,1.92,10.73,9.32,0.99,80160.0,8604.76,6680000000.0,2022-05-06,14:35:54
6.0,305.51,305.51,ILLOVO,305.51,0.0,305.5,305.51,8500.0,18.0,5.89,9.39,10.65,2.47,217964.4,20469.0,713444391.0,2022-05-06,14:35:54
7.0,,,MPICO,17.6,20.7,20.7,20.7,0.0,0.28,1.35,8.89,11.24,1.09,47569.58,4231.03,2298047460.0,2022-05-06,14:35:54
8.0,948.56,948.56,NBM,948.56,0.0,948.55,948.56,505842.0,49.26,5.19,7.89,12.68,3.1,442912.77,34928.0,466931738.0,2022-05-06,14:35:54
9.0,22.79,22.78,NBS,22.78,22.79,22.79,22.78,30693.0,1.35,5.93,11.6,8.62,2.86,66302.86,7692.37,2910573356.0,2022-05-06,14:35:54
10.0,55.0,55.0,NICO,46.75,55.0,55.0,55.0,30000.0,2.3,4.18,17.44,5.73,1.43,57367.26,10004.0,1043041096.0,2022-05-06,14:35:54
11.0,110.02,110.02,NITL,110.02,126.51,110.02,110.02,20000.0,2.85,2.59,31.45,3.18,0.85,14852.7,4670.89,135000000.0,2022-05-06,14:35:54
12.0,,,OMU,0.0,1700.0,1785.0,1785.0,0.0,41.06,2.3,4.29,23.33,2.64,29094.5,1247.05,16299439.0,2022-05-06,14:35:54
13.0,1900.0,1900.0,PCL,0.0,1900.0,1899.0,1900.0,55.0,31.0,1.63,1.57,63.65,1.45,228486.06,3590.0,120255820.0,2022-05-06,14:35:54
14.0,,,STANDARD,1600.0,0.0,1400.11,1400.11,0.0,37.07,2.65,7.54,13.27,2.81,328561.24,24769.0,234668162.0,2022-05-06,14:35:54
15.0,,,SUNBIRD,90.02,0.0,90.02,90.02,0.0,0.0,0.0,3.18,31.42,0.85,23547.66,749.39,261582580.0,2022-05-06,14:35:54
16.0,16.0,16.0,TNM,15.0,16.0,16.0,16.0,8055.0,0.43,2.69,6.03,16.58,3.26,160647.2,9690.0,10040450000.0,2022-05-06,14:35:54
