counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,99.69,99.68,AIRTEL,0.0,99.6,99.6,99.68,102695.0,2.5,2.51,3.37,29.69,29.0,1096480.0,36925.31,11000000000.0,2023-11-10,14:36:31
2.0,,,BHL,11.57,0.0,10.06,10.06,0.0,0.0,0.0,-1.61,-62.16,1.24,8447.89,-135.91,839750705.0,2023-11-10,14:36:31
3.0,67.85,67.82,FDHB,0.0,67.82,67.97,67.84,316918.0,2.19,3.23,4.9,20.42,11.19,468165.96,22931.78,6901031250.0,2023-11-10,14:36:31
4.0,300.0,299.98,FMBCH,270.0,299.98,300.0,299.99,33645.0,5.03,1.68,5.1,19.62,5.62,737450.42,37581.97,2458250000.0,2023-11-10,14:36:31
5.0,17.94,17.94,ICON,0.0,17.94,17.94,17.94,1186.0,0.25,1.39,13.94,7.17,1.16,119839.2,16706.11,6680000000.0,2023-11-10,14:36:31
6.0,1122.0,1121.99,ILLOVO,0.0,1122.0,1122.0,1121.99,16044.0,21.0,1.87,3.33,30.06,7.93,800477.47,26630.0,713444391.0,2023-11-10,14:36:31
7.0,,,MPICO,15.0,0.0,15.0,15.0,0.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-11-10,14:36:31
8.0,2101.18,2101.18,NBM,2101.17,0.0,2101.17,2101.18,1000.0,70.67,3.36,4.84,20.67,5.7,981107.63,47474.0,466931738.0,2023-11-10,14:36:31
9.0,107.6,107.57,NBS,0.0,107.58,107.69,107.58,177648.0,3.3,3.07,6.04,16.56,8.43,313119.48,18905.0,2910573356.0,2023-11-10,14:36:31
10.0,155.9,155.88,NICO,0.0,155.88,155.9,155.88,116076.0,6.0,3.85,12.25,8.16,2.48,162589.25,19925.0,1043041096.0,2023-11-10,14:36:31
11.0,410.0,410.0,NITL,410.0,412.0,410.0,410.0,6765.0,3.15,0.77,12.64,7.91,2.3,55350.0,6993.54,135000000.0,2023-11-10,14:36:31
12.0,,,OMU,1200.0,0.0,1200.0,1200.0,0.0,43.73,3.64,7.35,13.61,1.49,16196.03,1190.04,13496693.0,2023-11-10,14:36:31
13.0,,,PCL,0.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-11-10,14:36:31
14.0,,,STANDARD,3000.07,3100.0,3000.07,3000.07,0.0,85.23,2.84,5.57,17.96,4.76,704020.91,39202.0,234668162.0,2023-11-10,14:36:31
15.0,,,SUNBIRD,191.06,0.0,191.06,191.06,0.0,2.0,1.05,6.1,16.38,1.63,49977.97,3050.5,261582580.0,2023-11-10,14:36:31
16.0,28.5,28.49,TNM,0.0,28.49,29.0,28.5,67918.0,0.0,0.0,-0.62,-162.59,6.15,286152.83,-1760.0,10040450000.0,2023-11-10,14:36:31
