counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,82.02,82.01,AIRTEL,82.01,94.0,82.01,82.01,2975.0,2.95,3.6,3.58,27.9,27.07,902110.0,32334.93,11000000000.0,2023-05-10,14:44:18
2.0,10.96,10.96,BHL,0.0,10.96,10.96,10.96,5000.0,0.0,0.0,-8.17,-12.24,1.42,9203.67,-751.84,839750705.0,2023-05-10,14:44:18
3.0,65.04,65.02,FDHB,65.04,74.0,65.01,65.03,971387.0,2.19,3.37,5.11,19.57,10.72,448774.06,22931.78,6901031250.0,2023-05-10,14:44:18
4.0,,,FMBCH,163.11,180.0,163.1,163.1,0.0,1.68,1.03,5.45,18.36,4.22,400940.58,21841.25,2458250000.0,2023-05-10,14:44:18
5.0,11.26,11.26,ICON,0.0,11.26,11.26,11.26,2500.0,0.24,2.13,11.45,8.73,0.86,75216.8,8612.79,6680000000.0,2023-05-10,14:44:18
6.0,975.01,975.01,ILLOVO,975.01,0.0,975.0,975.01,829.0,21.0,2.15,3.83,26.12,6.89,695615.42,26630.0,713444391.0,2023-05-10,14:44:18
7.0,,,MPICO,0.0,20.0,20.57,20.57,0.0,0.31,1.51,9.95,10.05,1.0,47270.84,4705.66,2298047460.0,2023-05-10,14:44:18
8.0,2000.26,2000.26,NBM,2000.26,0.0,2000.25,2000.26,500.0,70.67,3.53,5.08,19.67,5.42,933984.88,47474.0,466931738.0,2023-05-10,14:44:18
9.0,94.3,94.25,NBS,90.0,94.27,94.27,94.28,634381.0,3.3,3.5,6.89,14.52,7.39,274408.86,18905.0,2910573356.0,2023-05-10,14:44:18
10.0,164.99,164.99,NICO,0.0,164.99,164.99,164.99,68000.0,6.0,3.64,11.58,8.64,2.63,172091.35,19925.0,1043041096.0,2023-05-10,14:44:18
11.0,,,NITL,275.0,300.0,275.0,275.0,0.0,3.15,1.15,18.84,5.31,1.55,37125.0,6993.54,135000000.0,2023-05-10,14:44:18
12.0,,,OMU,1127.51,0.0,1025.01,1025.01,0.0,43.73,4.27,8.34,11.99,1.31,15088.47,1258.36,14720318.0,2023-05-10,14:44:18
13.0,,,PCL,0.0,2181.29,2181.29,2181.29,0.0,34.0,1.56,8.28,12.07,1.39,262312.82,21728.0,120255820.0,2023-05-10,14:44:18
14.0,,,STANDARD,2300.0,0.0,2250.11,2250.11,0.0,85.32,3.79,7.42,13.47,3.57,528029.18,39202.0,234668162.0,2023-05-10,14:44:18
15.0,,,SUNBIRD,138.0,0.0,138.0,138.0,0.0,2.0,1.45,8.45,11.83,1.18,36098.4,3050.5,261582580.0,2023-05-10,14:44:18
16.0,23.6,23.6,TNM,23.6,0.0,20.52,23.6,51900.0,0.43,1.82,4.09,24.45,4.81,236954.62,9690.0,10040450000.0,2023-05-10,14:44:18
