counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,44.98,44.97,AIRTEL,41.0,44.98,44.98,44.97,34162.0,2.5,5.56,7.46,13.4,13.09,494670.0,36925.0,11000000000.0,2024-08-27,14:49:07
2.0,,,BHL,13.06,0.0,13.05,13.05,0.0,0.0,0.0,-7.23,-13.82,1.59,10958.75,-792.76,839750705.0,2024-08-27,14:49:07
3.0,149.98,149.97,FDHB,0.0,149.98,149.98,149.98,44380.0,3.28,2.19,3.44,29.04,17.63,1035016.67,35646.93,6901031250.0,2024-08-27,14:49:07
4.0,398.5,398.5,FMBCH,360.0,398.5,398.5,398.5,628.0,10.99,2.76,6.15,16.25,4.23,979612.63,60287.2,2458250000.0,2024-08-27,14:49:07
5.0,,,ICON,0.0,14.99,14.99,14.99,0.0,0.27,1.8,19.13,5.23,0.83,100133.2,19159.35,6680000000.0,2024-08-27,14:49:07
6.0,1355.12,1355.12,ILLOVO,0.0,1355.12,1355.14,1355.12,21.0,29.2,2.15,5.87,17.03,6.95,966802.76,56758.0,713444391.0,2024-08-27,14:49:07
7.0,,,MPICO,0.0,14.95,14.98,14.98,0.0,0.38,2.54,15.89,6.29,0.6,34424.75,5468.81,2298047460.0,2024-08-27,14:49:07
8.0,3450.02,3450.02,NBM,3450.02,0.0,3450.03,3450.02,100.0,102.8,2.98,4.48,22.3,7.8,1610923.83,72245.0,466931738.0,2024-08-27,14:49:07
9.0,149.84,149.83,NBS,140.0,149.81,149.86,149.83,143495.0,4.54,3.03,6.74,14.84,8.72,436091.21,29378.0,2910573356.0,2024-08-27,14:49:07
10.0,198.79,198.79,NICO,0.0,198.79,198.87,198.79,522.0,10.0,5.03,15.0,6.67,2.28,207346.14,31096.0,1043041096.0,2024-08-27,14:49:07
11.0,411.19,411.19,NITL,0.0,411.19,411.19,411.19,938.0,6.5,1.58,38.74,2.58,1.23,55510.65,21504.55,135000000.0,2024-08-27,14:49:07
12.0,1865.99,1865.99,OMU,0.0,1865.99,1865.99,1865.99,106.0,63.37,3.4,5.35,18.68,1.67,23750.83,1271.4,12728271.0,2024-08-27,14:49:07
13.0,2499.86,2499.86,PCL,0.0,2499.86,2499.86,2499.86,39.0,46.0,1.84,13.45,7.44,1.14,300622.71,40421.0,120255820.0,2024-08-27,14:49:07
14.0,4850.01,4850.01,STANDARD,4850.01,0.0,4850.0,4850.01,400.0,108.24,2.23,4.61,21.67,5.87,1138142.93,52520.0,234668162.0,2024-08-27,14:49:07
15.0,,,SUNBIRD,224.08,0.0,224.08,224.08,0.0,7.7,3.44,8.96,11.16,1.21,58615.42,5251.9,261582580.0,2024-08-27,14:49:07
16.0,19.0,17.8,TNM,17.81,18.0,17.79,18.16,600695.0,0.0,0.0,-2.61,-38.31,4.37,182334.57,-4760.0,10040450000.0,2024-08-27,14:49:07
