counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,90.0,86.01,AIRTEL,87.0,0.0,86.0,86.17,95174.0,0.0,0.0,-1.63,-61.45,-89.37,947870.0,-15424.24,11000000000.0,2025-02-13,14:40:29
2.0,14.55,14.55,BHL,0.0,0.0,14.55,14.55,147522.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-13,14:40:29
3.0,315.03,315.0,FDHB,315.0,315.03,315.02,315.02,1036940.0,3.28,1.04,1.64,60.99,37.03,2173962.86,35646.93,6901031250.0,2025-02-13,14:40:29
4.0,977.38,973.99,FMBCH,860.0,974.0,854.07,974.14,68985.0,10.99,1.13,2.52,39.72,10.35,2394679.66,60287.2,2458250000.0,2025-02-13,14:40:29
5.0,,,ICON,0.0,18.02,18.02,18.02,0.0,0.27,1.5,15.92,6.28,1.0,120373.6,19159.35,6680000000.0,2025-02-13,14:40:29
6.0,1355.09,1355.08,ILLOVO,0.0,1355.09,1355.09,1355.09,10810.0,5.0,0.37,2.34,42.72,6.5,966781.36,22632.0,713444391.0,2025-02-13,14:40:29
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,267784.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-02-13,14:40:29
8.0,6000.01,5999.98,NBM,5600.0,6000.0,6000.0,5999.98,4907.0,102.8,1.71,2.58,38.78,13.57,2801581.09,72245.0,466931738.0,2025-02-13,14:40:29
9.0,349.97,349.95,NBS,315.03,349.95,349.97,349.96,24737.0,4.54,1.3,2.88,34.67,20.36,1018584.25,29378.0,2910573356.0,2025-02-13,14:40:29
10.0,420.03,420.01,NICO,420.03,483.0,420.01,420.01,746185.0,10.0,2.38,7.1,14.09,4.81,438087.69,31096.0,1043041096.0,2025-02-13,14:40:29
11.0,583.0,583.0,NITL,507.01,583.0,507.0,583.0,2500.0,6.5,1.11,27.32,3.66,1.75,78705.0,21504.55,135000000.0,2025-02-13,14:40:29
12.0,1950.02,1950.02,OMU,1950.02,0.0,1950.01,1950.02,2778.0,63.37,3.25,4.07,24.55,2.2,31209.04,1271.4,16004471.0,2025-02-13,14:40:29
13.0,,,PCL,2500.0,0.0,2500.0,2500.0,0.0,46.0,1.84,13.45,7.44,1.14,300639.55,40421.0,120255820.0,2025-02-13,14:40:29
14.0,,,STANDARD,6960.0,0.0,6950.01,6950.01,0.0,108.24,1.56,3.22,31.05,8.41,1630946.07,52520.0,234668162.0,2025-02-13,14:40:29
15.0,,,SUNBIRD,274.06,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-02-13,14:40:29
16.0,19.61,19.61,TNM,19.61,0.0,19.54,19.61,10000.0,0.0,0.0,-2.42,-41.36,4.71,196893.22,-4760.0,10040450000.0,2025-02-13,14:40:29
