counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,32.5,34.0,32.76,32.76,0.0,2.1,6.41,6.13,16.31,14.96,360360.0,22091.0,11000000000.0,2021-06-01,14:50:11
2.0,,,BHL,11.0,0.0,11.0,11.0,0.0,0.0,0.0,-4.91,-20.36,1.37,9237.26,-453.77,839750705.0,2021-06-01,14:50:11
3.0,,,FDHB,0.0,16.41,16.41,16.41,0.0,0.43,2.62,12.35,8.1,4.2,113245.92,13988.78,6901031250.0,2021-06-01,14:50:11
4.0,,,FMBCH,35.54,0.0,35.52,35.52,0.0,0.62,1.75,11.39,8.78,1.34,87317.04,9942.0,2458250000.0,2021-06-01,14:50:11
5.0,,,ICON,10.31,12.13,12.13,12.13,0.0,0.23,1.9,10.62,9.42,1.0,81028.4,8604.76,6680000000.0,2021-06-01,14:50:11
6.0,,,ILLOVO,80.46,0.0,80.46,80.46,0.0,2.0,2.49,4.77,20.96,0.8,57403.74,2739.0,713444391.0,2021-06-01,14:50:11
7.0,,,MPICO,15.5,16.0,16.0,16.0,0.0,0.28,1.75,11.51,8.69,0.84,36768.76,4231.03,2298047460.0,2021-06-01,14:50:11
8.0,,,NBM,650.08,0.0,650.08,650.08,0.0,27.84,4.28,7.38,13.55,2.58,303542.98,22406.0,466931738.0,2021-06-01,14:50:11
9.0,,,NBS,22.99,26.4,22.99,22.99,0.0,1.15,5.0,10.54,9.49,3.49,66914.08,7049.75,2910573356.0,2021-06-01,14:50:11
10.0,,,NICO,55.0,0.0,55.0,55.0,0.0,2.3,4.18,17.44,5.73,1.43,57367.26,10004.0,1043041096.0,2021-06-01,14:50:11
11.0,,,NITL,80.7,94.94,94.94,94.94,0.0,1.3,1.37,11.54,8.67,0.99,12816.9,1478.52,135000000.0,2021-06-01,14:50:11
12.0,,,OMU,0.0,2000.0,2190.0,2190.0,0.0,18.25,0.83,-2.23,-44.93,2.94,34781.01,-774.07,15881739.0,2021-06-01,14:50:11
13.0,,,PCL,,,1199.94,1199.94,0.0,31.0,2.58,2.49,40.19,0.91,144299.77,3590.0,120255820.0,2021-06-01,14:50:11
14.0,1200.2,1200.15,STANDARD,1200.15,0.0,1200.15,1200.15,27363.0,44.74,3.73,8.43,11.86,2.66,281636.99,23743.0,234668162.0,2021-06-01,14:50:11
15.0,,,SUNBIRD,,,90.0,90.0,0.0,0.0,0.0,-5.01,-19.95,0.87,23542.43,-1179.85,261582580.0,2021-06-01,14:50:11
16.0,16.0,16.0,TNM,16.0,16.32,16.0,16.0,10000.0,0.4,2.5,4.81,20.79,3.66,160647.2,7728.0,10040450000.0,2021-06-01,14:50:11
