counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,44.98,44.98,AIRTEL,0.0,44.98,44.98,44.98,159798.0,2.5,5.56,7.46,13.4,13.09,494780.0,36925.0,11000000000.0,2024-08-23,14:55:09
2.0,,,BHL,13.06,0.0,13.05,13.05,0.0,0.0,0.0,-7.23,-13.82,1.59,10958.75,-792.76,839750705.0,2024-08-23,14:55:09
3.0,149.78,149.76,FDHB,0.0,149.77,149.79,149.77,1356028.0,3.28,2.19,3.45,28.99,17.61,1033567.45,35646.93,6901031250.0,2024-08-23,14:55:09
4.0,,,FMBCH,360.0,398.5,398.5,398.5,0.0,10.99,2.76,6.15,16.25,4.23,979612.63,60287.2,2458250000.0,2024-08-23,14:55:09
5.0,14.99,14.99,ICON,0.0,14.99,15.84,14.99,490.0,0.27,1.8,19.13,5.23,0.83,100133.2,19159.35,6680000000.0,2024-08-23,14:55:09
6.0,1355.14,1355.13,ILLOVO,0.0,1355.13,1355.14,1355.14,7690.0,29.2,2.15,5.87,17.03,6.95,966817.03,56758.0,713444391.0,2024-08-23,14:55:09
7.0,,,MPICO,0.0,14.95,14.98,14.98,0.0,0.38,2.54,15.89,6.29,0.6,34424.75,5468.81,2298047460.0,2024-08-23,14:55:09
8.0,3450.03,3450.02,NBM,3450.02,0.0,3450.03,3450.03,180039.0,102.8,2.98,4.48,22.3,7.8,1610928.5,72245.0,466931738.0,2024-08-23,14:55:09
9.0,149.91,149.87,NBS,140.0,149.87,149.93,149.87,118769.0,4.54,3.03,6.73,14.85,8.72,436207.63,29378.0,2910573356.0,2024-08-23,14:55:09
10.0,198.89,198.89,NICO,0.0,198.89,198.88,198.89,71.0,10.0,5.03,14.99,6.67,2.28,207450.44,31096.0,1043041096.0,2024-08-23,14:55:09
11.0,411.19,411.19,NITL,0.0,411.19,411.19,411.19,237.0,6.5,1.58,38.74,2.58,1.23,55510.65,21504.55,135000000.0,2024-08-23,14:55:09
12.0,1865.99,1865.99,OMU,0.0,1865.99,1865.99,1865.99,2700.0,63.37,3.4,5.35,18.68,1.67,23750.83,1271.4,12728271.0,2024-08-23,14:55:09
13.0,2499.89,2499.89,PCL,0.0,2499.87,2499.93,2499.89,39.0,46.0,1.84,13.45,7.44,1.14,300626.32,40421.0,120255820.0,2024-08-23,14:55:09
14.0,4850.01,4850.0,STANDARD,4850.0,0.0,4850.0,4850.0,118.0,108.24,2.23,4.61,21.67,5.87,1138140.59,52520.0,234668162.0,2024-08-23,14:55:09
15.0,224.08,224.08,SUNBIRD,224.08,0.0,224.07,224.08,2000.0,7.7,3.44,8.96,11.16,1.21,58615.42,5251.9,261582580.0,2024-08-23,14:55:09
16.0,17.0,17.0,TNM,17.0,17.5,17.0,17.0,635163.0,0.0,0.0,-2.79,-35.86,4.09,170687.65,-4760.0,10040450000.0,2024-08-23,14:55:09
