counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,84.98,84.97,AIRTEL,84.97,0.0,84.08,84.97,631931.0,0.0,0.0,-1.65,-60.6,-88.12,934670.0,-15424.24,11000000000.0,2025-02-03,15:06:34
2.0,14.55,14.55,BHL,0.0,14.55,14.55,14.55,34622.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-03,15:06:34
3.0,315.0,275.01,FDHB,275.05,315.0,274.52,313.19,1008460.0,3.28,1.05,1.65,60.63,36.82,2161333.98,35646.93,6901031250.0,2025-02-03,15:06:34
4.0,639.51,639.43,FMBCH,642.0,0.0,639.42,639.48,475473.0,10.99,1.72,3.84,26.08,6.79,1572001.71,60287.2,2458250000.0,2025-02-03,15:06:34
5.0,,,ICON,0.0,18.04,18.04,18.04,0.0,0.27,1.5,15.9,6.29,1.0,120507.2,19159.35,6680000000.0,2025-02-03,15:06:34
6.0,1355.09,1355.08,ILLOVO,0.0,1355.09,1355.09,1355.08,2258.0,5.0,0.37,2.34,42.72,6.5,966774.23,22632.0,713444391.0,2025-02-03,15:06:34
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,15600.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-02-03,15:06:34
8.0,5998.87,5998.86,NBM,5600.0,5998.87,5998.87,5998.87,7015.0,102.8,1.71,2.58,38.77,13.57,2801062.8,72245.0,466931738.0,2025-02-03,15:06:34
9.0,349.25,349.19,NBS,316.79,349.19,349.33,349.23,154921.0,4.54,1.3,2.89,34.6,20.32,1016459.53,29378.0,2910573356.0,2025-02-03,15:06:34
10.0,419.03,419.02,NICO,0.0,419.03,419.02,419.03,239883.0,10.0,2.39,7.11,14.06,4.8,437065.51,31096.0,1043041096.0,2025-02-03,15:06:34
11.0,,,NITL,441.0,0.0,440.77,440.77,0.0,6.5,1.47,36.14,2.77,1.32,59503.95,21504.55,135000000.0,2025-02-03,15:06:34
12.0,,,OMU,2200.0,0.0,1950.01,1950.01,0.0,63.37,3.25,4.45,22.5,2.02,28602.32,1271.4,14667781.0,2025-02-03,15:06:34
13.0,2499.96,2499.95,PCL,2499.95,0.0,2499.95,2499.95,1665.0,46.0,1.84,13.45,7.44,1.14,300633.54,40421.0,120255820.0,2025-02-03,15:06:34
14.0,,,STANDARD,6900.05,0.0,6900.02,6900.02,0.0,108.24,1.57,3.24,30.83,8.35,1619215.01,52520.0,234668162.0,2025-02-03,15:06:34
15.0,,,SUNBIRD,276.12,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-02-03,15:06:34
16.0,17.0,17.0,TNM,0.0,17.0,19.98,17.0,109050.0,0.0,0.0,-2.79,-35.86,4.09,170687.65,-4760.0,10040450000.0,2025-02-03,15:06:34
