counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,127.42,127.42,AIRTEL,0.0,127.42,127.43,127.42,10976.0,2.0,1.57,3.05,32.81,43.64,1401620.0,42722.11,11000000000.0,2025-07-01,14:55:16
2.0,,,BHL,14.55,0.0,14.55,14.55,0.0,0.0,0.0,-1.6,-62.42,1.32,85528.61,-1370.11,5878254935.0,2025-07-01,14:55:16
3.0,350.11,350.11,FDHB,350.11,0.0,350.11,350.11,656671.0,4.73,1.35,3.07,32.62,24.8,2416120.05,74063.0,6901031250.0,2025-07-01,14:55:16
4.0,1150.01,1150.0,FMBCH,1150.0,0.0,1149.83,1150.01,8457.0,3.64,0.32,4.18,23.91,8.59,2827012.08,118254.74,2458250000.0,2025-07-01,14:55:16
5.0,17.92,17.91,ICON,0.0,17.92,17.92,17.92,509800.0,0.29,1.62,20.4,4.9,0.82,119705.6,24424.49,6680000000.0,2025-07-01,14:55:16
6.0,1791.29,1791.29,ILLOVO,0.0,1791.29,1791.29,1791.29,16735.0,5.0,0.28,1.77,56.47,8.59,1277985.8,22632.0,713444391.0,2025-07-01,14:55:16
7.0,,,MPICO,19.02,0.0,19.02,19.02,0.0,0.43,2.26,19.54,5.12,0.67,43708.86,8540.17,2298047460.0,2025-07-01,14:55:16
8.0,,,NBM,6200.4,0.0,6200.37,6200.37,0.0,126.35,2.04,3.53,28.31,10.78,2895149.54,102283.0,466931738.0,2025-07-01,14:55:16
9.0,699.87,699.78,NBS,620.44,699.78,699.91,699.83,180503.0,10.9,1.56,3.58,27.91,18.17,2036906.55,72991.0,2910573356.0,2025-07-01,14:55:16
10.0,865.0,864.99,NICO,854.01,865.0,865.0,865.0,79153.0,20.0,2.31,7.98,12.53,5.8,902230.55,72009.0,1043041096.0,2025-07-01,14:55:16
11.0,,,NITL,830.0,953.99,830.0,830.0,0.0,11.1,1.34,26.56,3.77,1.52,112050.0,29759.48,135000000.0,2025-07-01,14:55:16
12.0,2500.03,2500.03,OMU,2500.03,0.0,2500.03,2500.03,182.0,82.64,3.31,6.12,16.35,2.18,42444.39,2595.65,16977551.0,2025-07-01,14:55:16
13.0,5100.0,5100.0,PCL,0.0,5100.0,5100.0,5100.0,1387.0,11.25,0.22,10.55,9.48,1.76,613304.68,64673.0,120255820.0,2025-07-01,14:55:16
14.0,11777.53,11777.53,STANDARD,11777.53,0.0,11777.53,11777.53,105.0,161.93,1.37,3.12,32.0,10.64,2763811.32,86365.0,234668162.0,2025-07-01,14:55:16
15.0,,,SUNBIRD,350.01,0.0,350.01,350.01,0.0,13.0,3.71,11.6,8.62,1.31,91556.52,10624.63,261582580.0,2025-07-01,14:55:16
16.0,,,TNM,29.0,0.0,29.0,29.0,0.0,0.0,0.0,3.01,33.27,6.45,334694.81,10060.0,11541200375.0,2025-07-01,14:55:16
