counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,55.01,55.01,AIRTEL,55.01,59.99,55.0,55.01,6500.0,2.5,4.54,6.1,16.39,16.01,605110.0,36925.31,11000000000.0,2024-01-08,14:46:35
2.0,,,BHL,13.0,0.0,13.0,13.0,0.0,0.0,0.0,-1.24,-80.32,1.6,10916.76,-135.91,839750705.0,2024-01-08,14:46:35
3.0,66.98,66.97,FDHB,60.0,66.98,66.99,66.98,64713.0,2.19,3.27,4.96,20.16,11.05,462231.07,22931.78,6901031250.0,2024-01-08,14:46:35
4.0,315.22,315.21,FMBCH,315.22,350.0,315.02,315.21,42709.0,5.03,1.6,4.85,20.62,5.9,774864.98,37581.97,2458250000.0,2024-01-08,14:46:35
5.0,,,ICON,0.0,17.0,17.83,17.83,0.0,0.25,1.4,14.03,7.13,1.15,119104.4,16706.11,6680000000.0,2024-01-08,14:46:35
6.0,1260.16,1260.16,ILLOVO,1260.16,0.0,1260.15,1260.16,22638.0,29.2,2.32,6.31,15.84,6.46,899054.08,56758.0,713444391.0,2024-01-08,14:46:35
7.0,,,MPICO,13.0,14.86,14.98,14.98,0.0,0.36,2.4,16.63,6.01,0.66,34424.75,5726.44,2298047460.0,2024-01-08,14:46:35
8.0,2101.39,2101.36,NBM,2101.37,0.0,2101.35,2101.37,3214.0,70.67,3.36,4.84,20.67,5.7,981196.35,47474.0,466931738.0,2024-01-08,14:46:35
9.0,,,NBS,100.0,114.98,114.99,114.99,0.0,3.3,2.87,5.65,17.7,9.02,334686.83,18905.0,2910573356.0,2024-01-08,14:46:35
10.0,152.0,152.0,NICO,152.0,165.0,151.5,152.0,1803.0,6.0,3.95,12.57,7.96,2.42,158542.25,19925.0,1043041096.0,2024-01-08,14:46:35
11.0,411.0,411.0,NITL,411.0,0.0,410.8,411.0,3200.0,3.15,0.77,12.6,7.93,2.31,55485.0,6993.54,135000000.0,2024-01-08,14:46:35
12.0,,,OMU,1500.0,0.0,1500.0,1500.0,0.0,43.73,2.92,5.97,16.75,1.83,19932.76,1190.04,13288508.0,2024-01-08,14:46:35
13.0,,,PCL,2300.0,2506.99,2506.99,2506.99,0.0,36.0,1.44,4.52,22.13,1.42,301480.14,13624.0,120255820.0,2024-01-08,14:46:35
14.0,3950.02,3950.02,STANDARD,3950.01,0.0,3950.02,3950.02,817.0,85.23,2.16,4.23,23.65,6.26,926943.93,39202.0,234668162.0,2024-01-08,14:46:35
15.0,,,SUNBIRD,191.07,0.0,191.07,191.07,0.0,2.0,1.05,6.1,16.38,1.63,49980.58,3050.5,261582580.0,2024-01-08,14:46:35
16.0,18.0,17.99,TNM,0.0,18.0,18.65,18.0,15494.0,0.0,0.0,-0.97,-102.69,3.88,180728.1,-1760.0,10040450000.0,2024-01-08,14:46:35
