counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,96.0,93.99,AIRTEL,0.0,93.99,96.0,94.04,3314.0,2.5,2.66,3.57,28.01,27.36,1034440.0,36925.31,11000000000.0,2023-11-22,14:43:33
2.0,,,BHL,11.57,0.0,10.06,10.06,0.0,0.0,0.0,-1.61,-62.16,1.24,8447.89,-135.91,839750705.0,2023-11-22,14:43:33
3.0,68.0,67.94,FDHB,0.0,67.94,67.98,67.95,489293.0,2.19,3.22,4.89,20.45,11.21,468925.07,22931.78,6901031250.0,2023-11-22,14:43:33
4.0,300.0,300.0,FMBCH,300.0,0.0,300.0,300.0,4200.0,5.03,1.68,5.1,19.62,5.62,737475.0,37581.97,2458250000.0,2023-11-22,14:43:33
5.0,,,ICON,0.0,17.94,17.94,17.94,0.0,0.25,1.39,13.94,7.17,1.16,119839.2,16706.11,6680000000.0,2023-11-22,14:43:33
6.0,1122.0,1122.0,ILLOVO,0.0,1122.0,1122.0,1122.0,20149.0,21.0,1.87,3.33,30.06,7.93,800484.61,26630.0,713444391.0,2023-11-22,14:43:33
7.0,15.0,15.0,MPICO,15.0,0.0,15.0,15.0,61265.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-11-22,14:43:33
8.0,2101.18,2101.18,NBM,2101.18,0.0,2101.18,2101.18,8100.0,70.67,3.36,4.84,20.67,5.7,981107.63,47474.0,466931738.0,2023-11-22,14:43:33
9.0,107.2,107.19,NBS,0.0,107.19,107.23,107.19,7721.0,3.3,3.08,6.06,16.5,8.4,311984.36,18905.0,2910573356.0,2023-11-22,14:43:33
10.0,155.49,150.1,NICO,0.0,150.0,150.1,150.23,13020.0,6.0,3.99,12.72,7.86,2.39,156696.06,19925.0,1043041096.0,2023-11-22,14:43:33
11.0,410.0,410.0,NITL,410.0,415.0,410.0,410.0,6391.0,3.15,0.77,12.64,7.91,2.3,55350.0,6993.54,135000000.0,2023-11-22,14:43:33
12.0,1500.0,1500.0,OMU,1300.0,1500.0,1500.0,1500.0,78.0,43.73,2.92,5.88,17.01,1.86,20245.04,1190.04,13496693.0,2023-11-22,14:43:33
13.0,,,PCL,2200.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-11-22,14:43:33
14.0,3100.02,3100.02,STANDARD,3100.02,0.0,3100.02,3100.02,75000.0,85.23,2.75,5.39,18.56,4.91,727476.0,39202.0,234668162.0,2023-11-22,14:43:33
15.0,191.06,191.06,SUNBIRD,0.0,191.06,191.06,191.06,1029.0,2.0,1.05,6.1,16.38,1.63,49977.97,3050.5,261582580.0,2023-11-22,14:43:33
16.0,28.19,28.15,TNM,0.0,28.15,28.37,28.18,174370.0,0.0,0.0,-0.62,-160.76,6.08,282939.88,-1760.0,10040450000.0,2023-11-22,14:43:33
