counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,55.01,55.01,AIRTEL,55.01,59.99,55.01,55.01,40356.0,2.5,4.54,6.1,16.39,16.01,605110.0,36925.31,11000000000.0,2024-01-11,14:38:13
2.0,13.01,13.01,BHL,13.01,0.0,13.0,13.01,19413.0,0.0,0.0,-1.24,-80.39,1.61,10925.16,-135.91,839750705.0,2024-01-11,14:38:13
3.0,66.98,66.97,FDHB,60.0,66.98,66.97,66.98,54795.0,2.19,3.27,4.96,20.16,11.05,462231.07,22931.78,6901031250.0,2024-01-11,14:38:13
4.0,,,FMBCH,355.0,0.0,350.0,350.0,0.0,5.03,1.44,4.37,22.89,6.56,860387.5,37581.97,2458250000.0,2024-01-11,14:38:13
5.0,,,ICON,0.0,17.0,17.83,17.83,0.0,0.25,1.4,14.03,7.13,1.15,119104.4,16706.11,6680000000.0,2024-01-11,14:38:13
6.0,1260.21,1260.21,ILLOVO,1260.21,0.0,1260.16,1260.21,90000.0,29.2,2.32,6.31,15.84,6.46,899089.76,56758.0,713444391.0,2024-01-11,14:38:13
7.0,,,MPICO,13.0,14.97,14.96,14.96,0.0,0.36,2.41,16.66,6.0,0.66,34378.79,5726.44,2298047460.0,2024-01-11,14:38:13
8.0,2101.51,2101.41,NBM,2101.51,0.0,2101.37,2101.42,1271.0,70.67,3.36,4.84,20.67,5.7,981219.69,47474.0,466931738.0,2024-01-11,14:38:13
9.0,114.97,114.97,NBS,100.0,114.97,114.97,114.97,5559.0,3.3,2.87,5.65,17.7,9.01,334628.62,18905.0,2910573356.0,2024-01-11,14:38:13
10.0,,,NICO,161.43,179.0,161.43,161.43,0.0,6.0,3.72,11.83,8.45,2.57,168378.12,19925.0,1043041096.0,2024-01-11,14:38:13
11.0,411.02,411.02,NITL,411.01,0.0,411.01,411.02,32158.0,3.15,0.77,12.6,7.93,2.31,55487.7,6993.54,135000000.0,2024-01-11,14:38:13
12.0,,,OMU,1500.0,0.0,1500.0,1500.0,0.0,43.73,2.92,5.97,16.75,1.83,19932.76,1190.04,13288508.0,2024-01-11,14:38:13
13.0,,,PCL,2300.0,2506.97,2506.97,2506.97,0.0,36.0,1.44,4.52,22.13,1.42,301477.73,13624.0,120255820.0,2024-01-11,14:38:13
14.0,,,STANDARD,3950.02,0.0,3950.02,3950.02,0.0,85.23,2.16,4.23,23.65,6.26,926943.93,39202.0,234668162.0,2024-01-11,14:38:13
15.0,,,SUNBIRD,191.07,0.0,191.07,191.07,0.0,2.0,1.05,6.1,16.38,1.63,49980.58,3050.5,261582580.0,2024-01-11,14:38:13
16.0,,,TNM,0.0,17.99,17.99,17.99,0.0,0.0,0.0,-0.97,-102.63,3.88,180627.7,-1760.0,10040450000.0,2024-01-11,14:38:13
