counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,90.01,87.01,AIRTEL,90.0,98.0,87.01,89.78,141369.0,0.0,0.0,-1.56,-64.03,-93.11,987580.0,-15424.24,11000000000.0,2025-02-17,15:18:18
2.0,,,BHL,14.55,0.0,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-17,15:18:18
3.0,315.03,315.02,FDHB,315.0,315.02,315.02,315.02,82146.0,3.28,1.04,1.64,60.99,37.03,2173962.86,35646.93,6901031250.0,2025-02-17,15:18:18
4.0,977.39,974.0,FMBCH,860.0,977.39,974.0,974.83,21788.0,10.99,1.13,2.52,39.75,10.36,2396375.85,60287.2,2458250000.0,2025-02-17,15:18:18
5.0,18.0,18.0,ICON,0.0,18.0,18.02,18.0,20000.0,0.27,1.5,15.93,6.28,0.99,120240.0,19159.35,6680000000.0,2025-02-17,15:18:18
6.0,1355.08,1355.08,ILLOVO,0.0,1355.08,1355.09,1355.08,18.0,5.0,0.37,2.34,42.72,6.5,966774.23,22632.0,713444391.0,2025-02-17,15:18:18
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,20000.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-02-17,15:18:18
8.0,6199.98,6199.97,NBM,5600.0,6199.98,6133.32,6199.98,1373.0,102.8,1.66,2.5,40.07,14.02,2894967.44,72245.0,466931738.0,2025-02-17,15:18:18
9.0,349.95,349.89,NBS,315.03,349.9,349.54,349.92,67665.0,4.54,1.3,2.88,34.67,20.36,1018467.83,29378.0,2910573356.0,2025-02-17,15:18:18
10.0,499.61,420.03,NICO,499.61,0.0,434.44,441.1,386045.0,10.0,2.27,6.76,14.8,5.05,460085.43,31096.0,1043041096.0,2025-02-17,15:18:18
11.0,,,NITL,583.01,0.0,583.0,583.0,0.0,6.5,1.11,27.32,3.66,1.75,78705.0,21504.55,135000000.0,2025-02-17,15:18:18
12.0,,,OMU,1950.02,0.0,1950.02,1950.02,0.0,63.37,3.25,4.07,24.55,2.2,31209.04,1271.4,16004471.0,2025-02-17,15:18:18
13.0,,,PCL,2500.0,0.0,2500.0,2500.0,0.0,46.0,1.84,13.45,7.44,1.14,300639.55,40421.0,120255820.0,2025-02-17,15:18:18
14.0,6960.01,6960.0,STANDARD,6960.0,0.0,6950.01,6960.01,1000.0,108.24,1.56,3.22,31.1,8.43,1633292.75,52520.0,234668162.0,2025-02-17,15:18:18
15.0,,,SUNBIRD,274.06,0.0,276.12,276.12,0.0,7.7,2.79,7.27,13.75,1.49,72228.18,5251.9,261582580.0,2025-02-17,15:18:18
16.0,,,TNM,22.56,0.0,19.62,19.62,0.0,0.0,0.0,-2.42,-41.39,4.72,196993.63,-4760.0,10040450000.0,2025-02-17,15:18:18
