counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,BHL,0.0,12.95,12.95,12.95,0.0,0.16,1.24,3.23,30.92,1.74,10874.77,351.76,839750705.0,2019-05-22,14:32:01
2.0,,,FMBCH,75.0,85.0,85.0,85.0,0.0,0.0,0.0,12.08,8.28,2.01,208951.25,25245.06,2458250000.0,2019-05-22,14:32:01
3.0,,,ICON,8.5,10.0,10.0,10.0,0.0,0.0,0.0,17.33,5.77,1.33,66800.0,11575.43,6680000000.0,2019-05-22,14:32:01
4.0,,,ILLOVO,200.0,210.0,209.99,209.99,0.0,0.0,0.0,10.98,9.11,2.46,149816.19,16449.0,713444391.0,2019-05-22,14:32:01
5.0,18.5,18.0,MPICO,18.5,0.0,17.5,18.46,845526.0,0.23,1.25,11.96,8.36,1.25,42421.96,5071.83,2298047460.0,2019-05-22,14:32:01
6.0,340.0,340.0,NBM,340.0,0.0,370.0,340.0,55.0,16.06,4.72,10.0,10.0,1.8,158756.79,15881.0,466931738.0,2019-05-22,14:32:01
7.0,,,NBS,7.65,9.0,9.0,9.0,0.0,0.0,0.0,6.49,15.42,2.27,26195.16,1699.14,2910573356.0,2019-05-22,14:32:01
8.0,48.5,48.5,NICO,0.0,48.5,48.5,48.5,3196.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2019-05-22,14:32:01
9.0,,,NITL,70.0,0.0,75.0,75.0,0.0,1.0,1.33,14.05,7.12,1.02,10125.0,1422.11,135000000.0,2019-05-22,14:32:01
10.0,,,OMU,,,2513.23,2513.23,0.0,104.95,4.18,14.93,6.7,3.14,27884.37,4162.56,11095035.0,2019-05-22,14:32:01
11.0,1200.0,1200.0,PCL,1025.0,0.0,1200.0,1200.0,1225000.0,26.0,2.17,12.73,7.85,0.96,144306.98,18373.0,120255820.0,2019-05-22,14:32:01
12.0,,,STANDARD,499.0,0.0,499.0,499.0,0.0,24.29,4.87,9.04,11.07,1.52,117099.41,10582.0,234668162.0,2019-05-22,14:32:01
13.0,,,SUNBIRD,120.0,138.0,138.0,138.0,0.0,1.0,0.72,7.1,14.09,1.72,36098.4,2561.57,261582580.0,2019-05-22,14:32:01
14.0,29.0,28.5,TNM,28.5,30.0,28.51,29.0,48749270.0,0.75,2.59,5.72,17.47,7.59,291173.05,16666.0,10040450000.0,2019-05-22,14:32:01
