counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,139.97,139.95,AIRTEL,0.0,139.95,139.96,139.96,96056.0,2.0,1.43,2.77,36.04,47.94,1539560.0,42722.11,11000000000.0,2025-08-21,14:41:26
2.0,,,BHL,14.61,0.0,14.6,14.6,0.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-08-21,14:41:26
3.0,687.99,686.9,FDHB,686.9,686.94,689.27,687.21,312715.0,4.73,0.69,1.56,64.03,48.69,4742457.69,74063.0,6901031250.0,2025-08-21,14:41:26
4.0,1450.06,1450.06,FMBCH,1450.06,0.0,1450.03,1450.06,2200.0,3.64,0.25,3.32,30.14,10.83,3564610.0,118254.74,2458250000.0,2025-08-21,14:41:26
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,215612.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-08-21,14:41:26
6.0,1791.27,1791.27,ILLOVO,0.0,1791.27,1791.27,1791.27,396.0,5.0,0.28,1.77,56.47,8.59,1277971.53,22632.0,713444391.0,2025-08-21,14:41:26
7.0,,,MPICO,19.5,0.0,19.5,19.5,0.0,0.43,2.21,19.06,5.25,0.69,44811.93,8540.17,2298047460.0,2025-08-21,14:41:26
8.0,6506.21,6506.2,NBM,6506.2,0.0,6506.15,6506.2,6800.0,126.35,1.94,3.37,29.7,11.32,3037951.27,102283.0,466931738.0,2025-08-21,14:41:26
9.0,930.02,810.41,NBS,930.02,0.0,811.31,896.9,238096.0,10.9,1.22,2.8,35.76,23.29,2610493.24,72991.0,2910573356.0,2025-08-21,14:41:26
10.0,1316.05,1300.01,NICO,1316.05,0.0,1159.41,1304.67,75261.0,20.0,1.53,5.29,18.9,8.75,1360824.43,72009.0,1043041096.0,2025-08-21,14:41:26
11.0,1265.0,1265.0,NITL,1265.01,0.0,1150.01,1265.0,2343.0,11.1,0.88,17.43,5.74,2.32,170775.0,29759.48,135000000.0,2025-08-21,14:41:26
12.0,,,OMU,2500.06,0.0,2500.06,2500.06,0.0,82.64,3.31,6.13,16.33,2.17,42375.51,2595.65,16949798.0,2025-08-21,14:41:26
13.0,6600.0,6599.99,PCL,0.0,6600.0,6523.81,6600.0,108277.0,11.25,0.17,8.15,12.27,2.27,793688.41,64673.0,120255820.0,2025-08-21,14:41:26
14.0,5661.85,5661.85,STANDARD,5661.85,0.0,4923.37,5661.85,53720.0,161.93,2.86,1.3,76.92,25.57,6643279.67,86365.0,1173340810.0,2025-08-21,14:41:26
15.0,,,SUNBIRD,460.01,0.0,460.01,460.01,0.0,13.0,2.83,8.83,11.33,1.72,120330.6,10624.63,261582580.0,2025-08-21,14:41:26
16.0,39.5,39.37,TNM,34.5,39.49,39.48,39.48,1935121.0,0.0,0.0,2.21,45.29,8.79,455646.59,10060.0,11541200375.0,2025-08-21,14:41:26
