counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.05,128.02,AIRTEL,128.04,132.0,128.01,128.03,166490.0,0.0,0.0,-1.1,-91.31,-132.78,1408330.0,-15424.24,11000000000.0,2025-03-04,15:04:23
2.0,14.55,14.55,BHL,0.0,14.55,14.55,14.55,4164.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-03-04,15:04:23
3.0,315.12,315.09,FDHB,315.12,360.0,315.08,315.1,25110.0,3.28,1.04,1.64,61.0,37.04,2174514.95,35646.93,6901031250.0,2025-03-04,15:04:23
4.0,1409.47,1350.0,FMBCH,1299.05,1409.4,1409.47,1401.08,96580.0,10.99,0.78,1.75,57.13,14.89,3444204.91,60287.2,2458250000.0,2025-03-04,15:04:23
5.0,17.98,17.98,ICON,0.0,17.98,17.98,17.98,19466.0,0.27,1.5,15.95,6.27,0.99,120106.4,19159.35,6680000000.0,2025-03-04,15:04:23
6.0,1355.13,1355.13,ILLOVO,1355.13,0.0,1355.13,1355.13,900.0,5.0,0.37,2.34,42.72,6.5,966809.9,22632.0,713444391.0,2025-03-04,15:04:23
7.0,,,MPICO,19.0,0.0,19.01,19.01,0.0,0.38,2.0,12.52,7.99,0.76,43685.88,5468.81,2298047460.0,2025-03-04,15:04:23
8.0,6200.04,6200.04,NBM,6200.04,0.0,6200.01,6200.04,2109.0,102.8,1.66,2.5,40.07,14.02,2894995.45,72245.0,466931738.0,2025-03-04,15:04:23
9.0,349.77,349.73,NBS,349.4,349.73,349.77,349.75,331445.0,4.54,1.3,2.89,34.65,20.35,1017973.03,29378.0,2910573356.0,2025-03-04,15:04:23
10.0,828.99,799.99,NICO,750.0,800.0,830.68,818.56,94331.0,10.0,1.22,3.64,27.46,9.38,853791.72,31096.0,1043041096.0,2025-03-04,15:04:23
11.0,,,NITL,634.01,0.0,634.02,634.02,0.0,6.5,1.03,25.12,3.98,1.9,85592.7,21504.55,135000000.0,2025-03-04,15:04:23
12.0,,,OMU,1950.03,0.0,1950.03,1950.03,0.0,63.37,3.25,3.87,25.84,2.32,32855.37,1271.4,16848651.0,2025-03-04,15:04:23
13.0,,,PCL,2500.03,0.0,2500.02,2500.02,0.0,46.0,1.84,13.44,7.44,1.14,300641.96,40421.0,120255820.0,2025-03-04,15:04:23
14.0,6962.22,6962.22,STANDARD,6962.25,0.0,6962.21,6962.22,250.0,108.24,1.55,3.21,31.11,8.43,1633811.37,52520.0,234668162.0,2025-03-04,15:04:23
15.0,,,SUNBIRD,300.03,0.0,300.03,300.03,0.0,7.7,2.57,6.69,14.94,1.62,78482.62,5251.9,261582580.0,2025-03-04,15:04:23
16.0,29.35,29.34,TNM,26.08,29.3,29.44,29.34,43570.0,0.0,0.0,-1.62,-61.89,7.05,294586.8,-4760.0,10040450000.0,2025-03-04,15:04:23
