counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,50.11,50.1,AIRTEL,50.11,0.0,50.09,50.1,526629.0,2.5,4.99,6.7,14.92,14.58,551100.0,36925.31,11000000000.0,2024-04-04,14:49:57
2.0,,,BHL,13.04,0.0,13.04,13.04,0.0,0.0,0.0,-1.24,-80.57,1.61,10950.35,-135.91,839750705.0,2024-04-04,14:49:57
3.0,65.08,65.08,FDHB,60.0,0.0,65.08,65.08,262238.0,3.28,5.04,7.94,12.6,7.65,449119.11,35646.93,6901031250.0,2024-04-04,14:49:57
4.0,380.0,380.0,FMBCH,340.0,380.0,380.0,380.0,29166.0,5.03,1.32,4.02,24.86,7.12,934135.0,37581.97,2458250000.0,2024-04-04,14:49:57
5.0,,,ICON,0.0,16.84,16.84,16.84,0.0,0.25,1.48,14.85,6.73,1.09,112491.2,16706.11,6680000000.0,2024-04-04,14:49:57
6.0,1350.12,1350.12,ILLOVO,1350.12,0.0,1350.12,1350.12,830.0,29.2,2.16,5.89,16.97,6.93,963235.54,56758.0,713444391.0,2024-04-04,14:49:57
7.0,14.68,14.68,MPICO,13.0,14.68,14.68,14.68,6672.0,0.36,2.45,16.97,5.89,0.65,33735.34,5726.44,2298047460.0,2024-04-04,14:49:57
8.0,2400.05,2400.05,NBM,2400.09,0.0,2400.04,2400.05,200.0,102.8,4.28,6.45,15.51,5.43,1120659.52,72245.0,466931738.0,2024-04-04,14:49:57
9.0,109.9,109.86,NBS,100.0,109.86,109.9,109.89,264436.0,4.54,4.13,9.19,10.89,6.39,319842.91,29378.0,2910573356.0,2024-04-04,14:49:57
10.0,199.63,199.63,NICO,0.0,199.62,199.64,199.63,23784.0,6.0,3.01,9.57,10.45,3.18,208222.29,19925.0,1043041096.0,2024-04-04,14:49:57
11.0,411.49,411.49,NITL,380.0,411.49,411.49,411.49,4173.0,6.5,1.58,38.71,2.58,1.23,55551.15,21504.55,135000000.0,2024-04-04,14:49:57
12.0,,,OMU,1500.02,0.0,1500.02,1500.02,0.0,43.73,2.92,5.85,17.11,1.87,19342.76,1130.62,12894999.0,2024-04-04,14:49:57
13.0,2506.99,2506.99,PCL,2200.0,2506.99,2507.0,2506.99,117.0,36.0,1.44,4.52,22.13,1.42,301480.14,13624.0,120255820.0,2024-04-04,14:49:57
14.0,,,STANDARD,3950.22,0.0,3950.22,3950.22,0.0,108.24,2.74,5.67,17.65,4.78,926990.87,52520.0,234668162.0,2024-04-04,14:49:57
15.0,,,SUNBIRD,195.02,0.0,195.02,195.02,0.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-04-04,14:49:57
16.0,12.02,12.01,TNM,12.02,0.0,12.01,12.02,259000.0,0.0,0.0,-1.46,-68.57,2.59,120686.21,-1760.0,10040450000.0,2024-04-04,14:49:57
