counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,93.5,93.4,AIRTEL,93.0,93.4,94.04,93.42,15841.0,2.5,2.68,3.59,27.83,27.18,1027620.0,36925.31,11000000000.0,2023-11-23,14:46:13
2.0,,,BHL,11.57,0.0,10.06,10.06,0.0,0.0,0.0,-1.61,-62.16,1.24,8447.89,-135.91,839750705.0,2023-11-23,14:46:13
3.0,67.95,67.94,FDHB,0.0,67.95,67.95,67.95,133489.0,2.19,3.22,4.89,20.45,11.21,468925.07,22931.78,6901031250.0,2023-11-23,14:46:13
4.0,300.0,300.0,FMBCH,0.0,300.0,300.0,300.0,78800.0,5.03,1.68,5.1,19.62,5.62,737475.0,37581.97,2458250000.0,2023-11-23,14:46:13
5.0,,,ICON,0.0,17.94,17.94,17.94,0.0,0.25,1.39,13.94,7.17,1.16,119839.2,16706.11,6680000000.0,2023-11-23,14:46:13
6.0,1122.0,1122.0,ILLOVO,1122.0,1250.0,1122.0,1122.0,3.0,21.0,1.87,3.33,30.06,7.93,800484.61,26630.0,713444391.0,2023-11-23,14:46:13
7.0,,,MPICO,15.0,0.0,15.0,15.0,0.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-11-23,14:46:13
8.0,,,NBM,2101.18,2101.18,2101.18,2101.18,0.0,70.67,3.36,4.84,20.67,5.7,981107.63,47474.0,466931738.0,2023-11-23,14:46:13
9.0,107.19,107.18,NBS,0.0,107.18,107.19,107.18,9854.0,3.3,3.08,6.06,16.5,8.4,311955.25,18905.0,2910573356.0,2023-11-23,14:46:13
10.0,150.0,150.0,NICO,0.0,150.0,150.23,150.0,15411.0,6.0,4.0,12.74,7.85,2.39,156456.16,19925.0,1043041096.0,2023-11-23,14:46:13
11.0,410.0,410.0,NITL,0.0,410.0,410.0,410.0,2858.0,3.15,0.77,12.64,7.91,2.3,55350.0,6993.54,135000000.0,2023-11-23,14:46:13
12.0,1500.0,1500.0,OMU,1300.0,1500.0,1500.0,1500.0,16.0,43.73,2.92,5.88,17.01,1.86,20245.04,1190.04,13496693.0,2023-11-23,14:46:13
13.0,,,PCL,2200.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-11-23,14:46:13
14.0,3100.02,3100.02,STANDARD,3100.02,0.0,3100.02,3100.02,1300.0,85.23,2.75,5.39,18.56,4.91,727476.0,39202.0,234668162.0,2023-11-23,14:46:13
15.0,191.06,191.06,SUNBIRD,191.06,0.0,191.06,191.06,1971.0,2.0,1.05,6.1,16.38,1.63,49977.97,3050.5,261582580.0,2023-11-23,14:46:13
16.0,28.0,27.99,TNM,0.0,27.99,28.18,27.99,17022.0,0.0,0.0,-0.63,-159.68,6.04,281032.2,-1760.0,10040450000.0,2023-11-23,14:46:13
