counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,55.1,55.09,AIRTEL,50.0,55.1,55.1,55.1,233919.0,2.5,4.54,6.09,16.41,16.03,606100.0,36925.31,11000000000.0,2024-02-08,14:36:33
2.0,,,BHL,13.02,0.0,13.02,13.02,0.0,0.0,0.0,-1.24,-80.45,1.61,10933.55,-135.91,839750705.0,2024-02-08,14:36:33
3.0,65.0,64.99,FDHB,60.0,65.0,64.99,64.99,87786.0,2.19,3.37,5.11,19.56,10.72,448498.02,22931.78,6901031250.0,2024-02-08,14:36:33
4.0,420.5,414.99,FMBCH,0.0,414.99,422.61,416.48,12465.0,5.03,1.21,3.67,27.24,7.8,1023811.96,37581.97,2458250000.0,2024-02-08,14:36:33
5.0,16.9,16.9,ICON,0.0,16.9,16.9,16.9,2890.0,0.25,1.48,14.8,6.76,1.09,112892.0,16706.11,6680000000.0,2024-02-08,14:36:33
6.0,,,ILLOVO,1350.02,0.0,1350.02,1350.02,0.0,29.2,2.16,5.89,16.97,6.92,963164.2,56758.0,713444391.0,2024-02-08,14:36:33
7.0,14.97,14.75,MPICO,13.0,14.75,14.75,14.85,6846.0,0.36,2.42,16.78,5.96,0.65,34126.0,5726.44,2298047460.0,2024-02-08,14:36:33
8.0,2101.75,2101.75,NBM,2101.75,0.0,2101.74,2101.75,100.0,70.67,3.36,4.84,20.67,5.7,981373.78,47474.0,466931738.0,2024-02-08,14:36:33
9.0,114.95,114.95,NBS,0.0,114.96,114.96,114.95,3000.0,3.3,2.87,5.65,17.7,9.01,334570.41,18905.0,2910573356.0,2024-02-08,14:36:33
10.0,,,NICO,0.0,200.0,200.8,200.8,0.0,6.0,2.99,9.51,10.51,3.2,209442.65,19925.0,1043041096.0,2024-02-08,14:36:33
11.0,411.45,411.45,NITL,411.45,0.0,411.44,411.45,10000.0,3.15,0.77,12.59,7.94,2.31,55545.75,6993.54,135000000.0,2024-02-08,14:36:33
12.0,1500.02,1500.02,OMU,0.0,0.0,1500.02,1500.02,62.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-02-08,14:36:33
13.0,,,PCL,2506.95,2507.0,2506.95,2506.95,0.0,36.0,1.44,4.52,22.13,1.42,301475.33,13624.0,120255820.0,2024-02-08,14:36:33
14.0,3950.15,3950.15,STANDARD,3950.15,0.0,3950.12,3950.15,100.0,85.23,2.16,4.23,23.65,6.26,926974.44,39202.0,234668162.0,2024-02-08,14:36:33
15.0,,,SUNBIRD,195.02,0.0,195.02,195.02,0.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-02-08,14:36:33
16.0,15.0,15.0,TNM,0.0,15.0,15.94,15.0,22430.0,0.0,0.0,-1.17,-85.57,3.24,150606.75,-1760.0,10040450000.0,2024-02-08,14:36:33
