counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.24,128.23,AIRTEL,128.23,135.0,128.21,128.23,60000.0,0.0,0.0,-1.09,-91.45,-132.99,1410530.0,-15424.24,11000000000.0,2025-03-26,14:40:24
2.0,,,BHL,0.0,14.54,14.54,14.54,0.0,0.0,0.0,-0.93,-107.81,12.41,85469.83,-792.76,5878254935.0,2025-03-26,14:40:24
3.0,315.2,315.18,FDHB,0.0,315.19,315.19,315.19,131578.0,3.28,1.04,1.64,61.02,37.05,2175136.04,35646.93,6901031250.0,2025-03-26,14:40:24
4.0,1387.9,1387.49,FMBCH,0.0,1387.25,1388.7,1387.72,13956.0,10.99,0.79,1.77,56.59,14.74,3411362.69,60287.2,2458250000.0,2025-03-26,14:40:24
5.0,17.95,17.95,ICON,0.0,17.95,17.95,17.95,541.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-03-26,14:40:24
6.0,1791.68,1791.67,ILLOVO,0.0,1791.67,1791.68,1791.67,253.0,5.0,0.28,1.77,56.48,8.59,1278256.91,22632.0,713444391.0,2025-03-26,14:40:24
7.0,19.0,18.99,MPICO,0.0,19.0,19.0,19.0,79906.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-03-26,14:40:24
8.0,6200.12,6200.0,NBM,0.0,6200.0,6200.12,6200.07,7282.0,102.8,1.66,2.5,40.07,14.02,2895009.46,72245.0,466931738.0,2025-03-26,14:40:24
9.0,348.34,347.99,NBS,0.0,347.99,348.74,348.25,121820.0,4.54,1.3,2.9,34.5,20.26,1013607.17,29378.0,2910573356.0,2025-03-26,14:40:24
10.0,777.19,776.97,NICO,0.0,776.9,777.4,776.99,37233.0,10.0,1.29,3.84,26.06,8.9,810432.5,31096.0,1043041096.0,2025-03-26,14:40:24
11.0,,,NITL,634.09,690.0,634.97,634.97,0.0,6.5,1.02,25.09,3.99,1.9,85720.95,21504.55,135000000.0,2025-03-26,14:40:24
12.0,,,OMU,1950.05,0.0,1950.03,1950.03,0.0,63.37,3.25,3.87,25.84,2.32,32855.37,1271.4,16848651.0,2025-03-26,14:40:24
13.0,2875.0,2875.0,PCL,2875.0,0.0,2875.0,2875.0,11000.0,46.0,1.6,11.69,8.55,1.31,345735.48,40421.0,120255820.0,2025-03-26,14:40:24
14.0,7941.08,7941.06,STANDARD,7941.07,0.0,7941.06,7941.08,7850.0,161.93,2.04,4.63,21.58,7.17,1863518.65,86365.0,234668162.0,2025-03-26,14:40:24
15.0,300.14,300.14,SUNBIRD,300.14,0.0,300.03,300.14,20.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-03-26,14:40:24
16.0,24.97,24.95,TNM,0.0,24.95,24.98,24.96,133247.0,0.0,0.0,-1.9,-52.65,6.0,250609.63,-4760.0,10040450000.0,2025-03-26,14:40:24
