counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,50.01,50.01,AIRTEL,50.01,0.0,50.01,50.01,4246.0,2.5,5.0,6.71,14.9,14.55,550110.0,36925.31,11000000000.0,2024-03-15,14:33:13
2.0,,,BHL,13.04,0.0,13.04,13.04,0.0,0.0,0.0,-1.24,-80.57,1.61,10950.35,-135.91,839750705.0,2024-03-15,14:33:13
3.0,65.12,65.12,FDHB,65.0,65.12,65.13,65.12,23406.0,2.19,3.36,5.1,19.6,10.74,449395.16,22931.78,6901031250.0,2024-03-15,14:33:13
4.0,411.89,411.89,FMBCH,380.0,411.89,411.89,411.89,8753.0,5.03,1.22,3.71,26.94,7.71,1012528.59,37581.97,2458250000.0,2024-03-15,14:33:13
5.0,16.85,16.85,ICON,0.0,16.85,16.85,16.85,174460.0,0.25,1.48,14.84,6.74,1.09,112558.0,16706.11,6680000000.0,2024-03-15,14:33:13
6.0,1350.13,1350.13,ILLOVO,1150.0,1350.13,1350.13,1350.13,1830.0,29.2,2.16,5.89,16.97,6.93,963242.68,56758.0,713444391.0,2024-03-15,14:33:13
7.0,,,MPICO,13.0,14.69,14.7,14.7,0.0,0.36,2.45,16.95,5.9,0.65,33781.3,5726.44,2298047460.0,2024-03-15,14:33:13
8.0,,,NBM,2101.82,0.0,2101.81,2101.81,0.0,70.67,3.36,4.84,20.67,5.7,981401.8,47474.0,466931738.0,2024-03-15,14:33:13
9.0,109.94,109.94,NBS,100.0,109.94,109.95,109.94,953.0,3.3,3.0,5.91,16.93,8.62,319988.43,18905.0,2910573356.0,2024-03-15,14:33:13
10.0,199.72,199.72,NICO,0.0,199.72,199.74,199.72,34.0,6.0,3.0,9.56,10.46,3.18,208316.17,19925.0,1043041096.0,2024-03-15,14:33:13
11.0,411.5,411.5,NITL,380.0,411.5,411.5,411.5,9606.0,3.15,0.77,12.59,7.94,2.31,55552.5,6993.54,135000000.0,2024-03-15,14:33:13
12.0,,,OMU,,,1500.02,1500.02,0.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-03-15,14:33:13
13.0,,,PCL,2200.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2024-03-15,14:33:13
14.0,,,STANDARD,3950.19,0.0,3950.19,3950.19,0.0,108.24,2.74,5.67,17.65,4.78,926983.83,52520.0,234668162.0,2024-03-15,14:33:13
15.0,,,SUNBIRD,195.02,0.0,195.02,195.02,0.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-03-15,14:33:13
16.0,12.0,12.0,TNM,10.5,12.0,12.0,12.0,90962.0,0.0,0.0,-1.46,-68.46,2.59,120485.4,-1760.0,10040450000.0,2024-03-15,14:33:13
