counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,14.93,17.5,17.5,17.5,0.0,0.0,0.0,1.05,95.49,103.61,192500.0,2016.0,11000000000.0,2020-03-25,14:57:27
2.0,,,BHL,0.0,12.94,12.94,12.94,0.0,0.2,1.55,4.29,23.28,1.67,10866.37,466.7,839750705.0,2020-03-25,14:57:27
3.0,,,FMBCH,0.0,40.0,46.5,46.5,0.0,0.0,0.0,10.55,9.48,1.97,114308.63,12053.97,2458250000.0,2020-03-25,14:57:27
4.0,10.48,10.48,ICON,9.0,10.48,10.48,10.48,257300.0,0.0,0.0,1.77,56.38,1.04,70006.4,1241.63,6680000000.0,2020-03-25,14:57:27
5.0,,,ILLOVO,94.5,111.0,111.0,111.0,0.0,0.5,0.45,12.73,7.85,1.11,79192.33,10083.0,713444391.0,2020-03-25,14:57:27
6.0,,,MPICO,0.0,22.48,22.48,22.48,0.0,0.25,1.11,10.71,9.34,1.32,51660.11,5532.02,2298047460.0,2020-03-25,14:57:27
7.0,,,NBM,540.0,600.0,540.0,540.0,0.0,16.06,2.97,6.3,15.88,2.86,252143.14,15881.0,466931738.0,2020-03-25,14:57:27
8.0,16.0,15.99,NBS,15.0,16.0,16.0,16.0,56565.0,0.35,2.19,9.57,10.45,3.04,46569.17,4457.61,2910573356.0,2020-03-25,14:57:27
9.0,,,NICO,41.5,48.5,48.5,48.5,0.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2020-03-25,14:57:27
10.0,,,NITL,0.0,100.0,95.0,95.0,0.0,1.0,1.05,11.09,9.02,1.29,12825.0,1422.11,135000000.0,2020-03-25,14:57:27
11.0,,,OMU,0.0,2499.99,2499.99,2499.99,0.0,54.03,2.16,4.06,24.63,3.09,32357.65,1313.71,12943112.0,2020-03-25,14:57:27
12.0,,,PCL,1190.0,1400.0,1400.0,1400.0,0.0,26.0,1.86,10.91,9.16,1.12,168358.15,18373.0,120255820.0,2020-03-25,14:57:27
13.0,,,STANDARD,730.01,0.0,730.0,730.0,0.0,30.26,4.15,9.27,10.79,1.96,171307.76,15879.0,234668162.0,2020-03-25,14:57:27
14.0,,,SUNBIRD,120.01,0.0,120.01,120.01,0.0,1.0,0.83,8.16,12.26,1.49,31392.53,2561.57,261582580.0,2020-03-25,14:57:27
15.0,,,TNM,0.0,22.05,22.05,22.05,0.0,0.75,3.4,7.53,13.28,5.77,221391.92,16666.0,10040450000.0,2020-03-25,14:57:27
