counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,90.0,85.02,AIRTEL,85.02,0.0,81.5,85.55,56209.0,0.0,0.0,-1.64,-61.01,-88.72,941050.0,-15424.24,11000000000.0,2024-11-26,15:29:02
2.0,,,BHL,14.58,0.0,14.55,14.55,0.0,0.0,0.0,-6.49,-15.41,1.77,12218.37,-792.76,839750705.0,2024-11-26,15:29:02
3.0,148.65,148.65,FDHB,148.0,148.65,148.65,148.65,13359.0,3.28,2.21,3.47,28.78,17.48,1025838.3,35646.93,6901031250.0,2024-11-26,15:29:02
4.0,,,FMBCH,430.0,450.0,430.0,430.0,0.0,10.99,2.56,5.7,17.53,4.57,1057047.5,60287.2,2458250000.0,2024-11-26,15:29:02
5.0,,,ICON,0.0,15.79,15.78,15.78,0.0,0.27,1.71,18.18,5.5,0.87,105410.4,19159.35,6680000000.0,2024-11-26,15:29:02
6.0,,,ILLOVO,1355.13,0.0,1355.12,1355.12,0.0,29.2,2.15,5.87,17.03,6.95,966802.76,56758.0,713444391.0,2024-11-26,15:29:02
7.0,,,MPICO,0.0,14.83,14.83,14.83,0.0,0.38,2.56,16.05,6.23,0.6,34080.04,5468.81,2298047460.0,2024-11-26,15:29:02
8.0,3450.01,3450.01,NBM,0.0,3450.01,3450.01,3450.01,85.0,102.8,2.98,4.48,22.3,7.8,1610919.17,72245.0,466931738.0,2024-11-26,15:29:02
9.0,152.0,151.98,NBS,149.63,152.0,152.0,151.99,674643.0,4.54,2.99,6.64,15.06,8.84,442378.04,29378.0,2910573356.0,2024-11-26,15:29:02
10.0,287.0,287.0,NICO,260.0,287.0,260.0,287.0,68442.0,10.0,3.48,10.39,9.63,3.29,299352.79,31096.0,1043041096.0,2024-11-26,15:29:02
11.0,409.94,409.89,NITL,0.0,0.0,409.91,409.93,1356490.0,6.5,1.59,38.86,2.57,1.23,55340.55,21504.55,135000000.0,2024-11-26,15:29:02
12.0,,,OMU,1950.01,0.0,1950.01,1950.01,0.0,63.37,3.25,5.26,19.02,1.71,24187.29,1271.4,12403674.0,2024-11-26,15:29:02
13.0,,,PCL,0.0,2499.79,2499.79,2499.79,0.0,46.0,1.84,13.45,7.44,1.14,300614.3,40421.0,120255820.0,2024-11-26,15:29:02
14.0,6000.08,6000.08,STANDARD,6000.08,0.0,6000.07,6000.08,1000.0,108.24,1.8,3.73,26.81,7.26,1408027.75,52520.0,234668162.0,2024-11-26,15:29:02
15.0,,,SUNBIRD,240.06,0.0,240.03,240.03,0.0,7.7,3.21,8.36,11.96,1.29,62787.67,5251.9,261582580.0,2024-11-26,15:29:02
16.0,26.01,25.99,TNM,0.0,26.0,26.01,26.0,101238.0,0.0,0.0,-1.82,-54.84,6.25,261051.7,-4760.0,10040450000.0,2024-11-26,15:29:02
