counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,50.0,50.0,AIRTEL,0.0,50.0,55.1,50.0,116700.0,2.5,5.0,6.71,14.89,14.55,550000.0,36925.31,11000000000.0,2024-02-26,14:32:41
2.0,,,BHL,13.03,0.0,13.03,13.03,0.0,0.0,0.0,-1.24,-80.51,1.61,10941.95,-135.91,839750705.0,2024-02-26,14:32:41
3.0,65.15,65.15,FDHB,65.01,65.15,65.14,65.15,90164.0,2.19,3.36,5.1,19.61,10.74,449602.19,22931.78,6901031250.0,2024-02-26,14:32:41
4.0,413.72,413.71,FMBCH,375.0,413.71,413.72,413.72,6415.0,5.03,1.22,3.7,27.06,7.75,1017027.19,37581.97,2458250000.0,2024-02-26,14:32:41
5.0,16.89,16.89,ICON,0.0,16.89,16.89,16.89,344.0,0.25,1.48,14.81,6.75,1.09,112825.2,16706.11,6680000000.0,2024-02-26,14:32:41
6.0,1350.1,1350.1,ILLOVO,1350.1,0.0,1350.1,1350.1,3842.0,29.2,2.16,5.89,16.97,6.93,963221.27,56758.0,713444391.0,2024-02-26,14:32:41
7.0,14.72,14.72,MPICO,13.0,14.72,14.72,14.72,10010.0,0.36,2.45,16.93,5.91,0.65,33827.26,5726.44,2298047460.0,2024-02-26,14:32:41
8.0,2101.8,2101.8,NBM,0.0,2101.8,2101.8,2101.8,1103.0,70.67,3.36,4.84,20.67,5.7,981397.13,47474.0,466931738.0,2024-02-26,14:32:41
9.0,110.0,109.99,NBS,107.0,110.0,107.0,109.99,308233.0,3.3,3.0,5.91,16.93,8.62,320133.96,18905.0,2910573356.0,2024-02-26,14:32:41
10.0,199.95,199.95,NICO,0.0,199.95,199.95,199.95,2184.0,6.0,3.0,9.55,10.47,3.18,208556.07,19925.0,1043041096.0,2024-02-26,14:32:41
11.0,411.46,411.46,NITL,411.46,0.0,411.45,411.46,30257.0,3.15,0.77,12.59,7.94,2.31,55547.1,6993.54,135000000.0,2024-02-26,14:32:41
12.0,,,OMU,1500.02,0.0,1500.02,1500.02,0.0,43.73,2.92,6.11,16.36,1.79,19469.15,1190.04,12979261.0,2024-02-26,14:32:41
13.0,,,PCL,2200.0,2507.0,2507.0,2507.0,0.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2024-02-26,14:32:41
14.0,3950.17,3950.17,STANDARD,3950.17,0.0,3950.16,3950.17,100.0,85.23,2.16,4.23,23.65,6.26,926979.13,39202.0,234668162.0,2024-02-26,14:32:41
15.0,195.02,195.02,SUNBIRD,195.02,0.0,195.02,195.02,2420.0,2.0,1.03,5.98,16.72,1.66,51013.83,3050.5,261582580.0,2024-02-26,14:32:41
16.0,14.0,14.0,TNM,12.0,14.0,14.0,14.0,30000.0,0.0,0.0,-1.25,-79.87,3.02,140566.3,-1760.0,10040450000.0,2024-02-26,14:32:41
