counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,0.0,97.0,97.15,97.15,0.0,2.5,2.57,3.46,28.94,28.27,1068650.0,36925.31,11000000000.0,2023-11-15,14:59:45
2.0,,,BHL,11.57,0.0,10.06,10.06,0.0,0.0,0.0,-1.61,-62.16,1.24,8447.89,-135.91,839750705.0,2023-11-15,14:59:45
3.0,68.0,67.59,FDHB,67.59,68.0,67.62,67.85,1066001.0,2.19,3.23,4.9,20.42,11.19,468234.97,22931.78,6901031250.0,2023-11-15,14:59:45
4.0,300.0,300.0,FMBCH,270.0,300.0,299.99,300.0,29679.0,5.03,1.68,5.1,19.62,5.62,737475.0,37581.97,2458250000.0,2023-11-15,14:59:45
5.0,,,ICON,0.0,17.94,17.94,17.94,0.0,0.25,1.39,13.94,7.17,1.16,119839.2,16706.11,6680000000.0,2023-11-15,14:59:45
6.0,1122.0,1122.0,ILLOVO,1122.0,1140.0,1122.0,1122.0,2228.0,21.0,1.87,3.33,30.06,7.93,800484.61,26630.0,713444391.0,2023-11-15,14:59:45
7.0,15.0,15.0,MPICO,15.0,0.0,15.0,15.0,67516.0,0.36,2.4,16.61,6.02,0.66,34470.71,5726.44,2298047460.0,2023-11-15,14:59:45
8.0,2101.17,2101.17,NBM,2101.17,0.0,2101.17,2101.17,11900.0,70.67,3.36,4.84,20.67,5.7,981102.96,47474.0,466931738.0,2023-11-15,14:59:45
9.0,107.44,107.44,NBS,0.0,107.44,107.44,107.44,10030427.0,3.3,3.07,6.05,16.54,8.42,312712.0,18905.0,2910573356.0,2023-11-15,14:59:45
10.0,155.79,155.79,NICO,0.0,155.79,155.8,155.79,1057450.0,6.0,3.85,12.26,8.16,2.48,162495.37,19925.0,1043041096.0,2023-11-15,14:59:45
11.0,410.0,410.0,NITL,0.0,0.0,410.0,410.0,1063622.0,3.15,0.77,12.64,7.91,2.3,55350.0,6993.54,135000000.0,2023-11-15,14:59:45
12.0,,,OMU,1200.0,0.0,1200.0,1200.0,0.0,43.73,3.64,7.35,13.61,1.49,16196.03,1190.04,13496693.0,2023-11-15,14:59:45
13.0,2507.0,2507.0,PCL,2200.0,2507.0,2507.0,2507.0,868.0,36.0,1.44,4.52,22.13,1.42,301481.34,13624.0,120255820.0,2023-11-15,14:59:45
14.0,3100.0,3100.0,STANDARD,3000.07,3100.0,3100.0,3100.0,288.0,85.23,2.75,5.39,18.56,4.91,727471.3,39202.0,234668162.0,2023-11-15,14:59:45
15.0,,,SUNBIRD,191.06,0.0,191.06,191.06,0.0,2.0,1.05,6.1,16.38,1.63,49977.97,3050.5,261582580.0,2023-11-15,14:59:45
16.0,28.38,28.38,TNM,0.0,28.38,28.49,28.38,1760.0,0.0,0.0,-0.62,-161.9,6.13,284947.97,-1760.0,10040450000.0,2023-11-15,14:59:45
