counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,85.0,79.16,AIRTEL,85.0,0.0,79.14,81.5,1000000.0,0.0,0.0,-1.72,-58.12,-84.52,896500.0,-15424.24,11000000000.0,2024-11-25,14:50:47
2.0,,,BHL,14.58,0.0,14.55,14.55,0.0,0.0,0.0,-6.49,-15.41,1.77,12218.37,-792.76,839750705.0,2024-11-25,14:50:47
3.0,148.66,148.65,FDHB,148.0,148.65,148.66,148.65,67620.0,3.28,2.21,3.47,28.78,17.48,1025838.3,35646.93,6901031250.0,2024-11-25,14:50:47
4.0,430.0,429.99,FMBCH,400.0,430.0,400.0,430.0,61936.0,10.99,2.56,5.7,17.53,4.57,1057047.5,60287.2,2458250000.0,2024-11-25,14:50:47
5.0,,,ICON,0.0,15.79,15.78,15.78,0.0,0.27,1.71,18.18,5.5,0.87,105410.4,19159.35,6680000000.0,2024-11-25,14:50:47
6.0,,,ILLOVO,1355.13,0.0,1355.12,1355.12,0.0,29.2,2.15,5.87,17.03,6.95,966802.76,56758.0,713444391.0,2024-11-25,14:50:47
7.0,14.84,14.83,MPICO,0.0,14.83,14.82,14.83,1737855.0,0.38,2.56,16.05,6.23,0.6,34080.04,5468.81,2298047460.0,2024-11-25,14:50:47
8.0,3450.01,3450.01,NBM,0.0,3450.01,3450.01,3450.01,7824.0,102.8,2.98,4.48,22.3,7.8,1610919.17,72245.0,466931738.0,2024-11-25,14:50:47
9.0,152.0,151.99,NBS,149.63,151.99,151.99,152.0,879370.0,4.54,2.99,6.64,15.06,8.84,442407.15,29378.0,2910573356.0,2024-11-25,14:50:47
10.0,260.0,260.0,NICO,250.63,287.0,250.63,260.0,400000.0,10.0,3.85,11.47,8.72,2.98,271190.68,31096.0,1043041096.0,2024-11-25,14:50:47
11.0,409.92,409.91,NITL,0.0,409.92,409.67,409.91,38787.0,6.5,1.59,38.86,2.57,1.23,55337.85,21504.55,135000000.0,2024-11-25,14:50:47
12.0,,,OMU,1950.01,0.0,1950.01,1950.01,0.0,63.37,3.25,5.26,19.02,1.71,24187.29,1271.4,12403674.0,2024-11-25,14:50:47
13.0,2499.79,2499.79,PCL,0.0,2499.79,2499.79,2499.79,4.0,46.0,1.84,13.45,7.44,1.14,300614.3,40421.0,120255820.0,2024-11-25,14:50:47
14.0,,,STANDARD,6000.07,0.0,6000.07,6000.07,0.0,108.24,1.8,3.73,26.81,7.26,1408025.4,52520.0,234668162.0,2024-11-25,14:50:47
15.0,,,SUNBIRD,240.06,0.0,240.03,240.03,0.0,7.7,3.21,8.36,11.96,1.29,62787.67,5251.9,261582580.0,2024-11-25,14:50:47
16.0,26.01,26.0,TNM,0.0,26.0,26.01,26.01,3010.0,0.0,0.0,-1.82,-54.86,6.25,261152.1,-4760.0,10040450000.0,2024-11-25,14:50:47
