counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,17.57,17.56,AIRTEL,14.93,17.57,17.57,17.56,90609.0,0.0,0.0,1.04,95.81,103.96,193160.0,2016.0,11000000000.0,2020-03-20,15:00:42
2.0,12.94,12.94,BHL,0.0,12.94,12.94,12.94,1500.0,0.2,1.55,4.29,23.28,1.67,10866.37,466.7,839750705.0,2020-03-20,15:00:42
3.0,,,FMBCH,0.0,47.0,47.0,47.0,0.0,0.0,0.0,10.43,9.59,1.99,115537.75,12053.97,2458250000.0,2020-03-20,15:00:42
4.0,,,ICON,9.0,10.48,10.48,10.48,0.0,0.0,0.0,1.77,56.38,1.04,70006.4,1241.63,6680000000.0,2020-03-20,15:00:42
5.0,,,ILLOVO,94.5,111.0,111.0,111.0,0.0,0.5,0.45,12.73,7.85,1.11,79192.33,10083.0,713444391.0,2020-03-20,15:00:42
6.0,22.48,22.48,MPICO,0.0,22.48,22.48,22.48,9754.0,0.23,1.02,9.82,10.19,1.52,51660.11,5071.83,2298047460.0,2020-03-20,15:00:42
7.0,540.0,540.0,NBM,540.0,600.0,540.0,540.0,5300.0,16.06,2.97,6.3,15.88,2.86,252143.14,15881.0,466931738.0,2020-03-20,15:00:42
8.0,16.0,16.0,NBS,15.0,16.0,16.0,16.0,30982.0,0.35,2.19,9.57,10.45,3.04,46569.17,4457.61,2910573356.0,2020-03-20,15:00:42
9.0,48.5,48.5,NICO,41.5,48.5,48.5,48.5,81171.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2020-03-20,15:00:42
10.0,,,NITL,0.0,95.0,95.0,95.0,0.0,1.0,1.05,11.09,9.02,1.29,12825.0,1422.11,135000000.0,2020-03-20,15:00:42
11.0,,,OMU,0.0,2499.99,2499.99,2499.99,0.0,104.95,4.2,12.86,7.77,3.64,32357.65,4162.56,12943112.0,2020-03-20,15:00:42
12.0,,,PCL,1190.0,1400.0,1400.0,1400.0,0.0,26.0,1.86,10.91,9.16,1.12,168358.15,18373.0,120255820.0,2020-03-20,15:00:42
13.0,,,STANDARD,730.01,0.0,730.0,730.0,0.0,30.26,4.15,9.27,10.79,1.96,171307.76,15879.0,234668162.0,2020-03-20,15:00:42
14.0,,,SUNBIRD,120.01,0.0,120.01,120.01,0.0,1.0,0.83,8.16,12.26,1.49,31392.53,2561.57,261582580.0,2020-03-20,15:00:42
15.0,22.05,22.05,TNM,0.0,22.05,22.05,22.05,18989.0,0.75,3.4,7.53,13.28,5.77,221391.92,16666.0,10040450000.0,2020-03-20,15:00:42
