counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,44.97,44.96,AIRTEL,44.98,0.0,44.97,44.97,162625.0,0.0,0.0,-3.12,-32.07,-46.64,494670.0,-15424.24,11000000000.0,2024-09-27,14:40:09
2.0,13.51,13.51,BHL,13.51,0.0,13.5,13.51,33000.0,0.0,0.0,-6.99,-14.31,1.65,11345.03,-792.76,839750705.0,2024-09-27,14:40:09
3.0,149.25,149.23,FDHB,145.0,149.23,149.25,149.24,10044214.0,3.28,2.2,3.46,28.89,17.54,1029909.9,35646.93,6901031250.0,2024-09-27,14:40:09
4.0,398.68,398.68,FMBCH,398.68,0.0,398.68,398.68,350000.0,10.99,2.76,6.15,16.26,4.24,980055.11,60287.2,2458250000.0,2024-09-27,14:40:09
5.0,,,ICON,0.0,14.9,14.9,14.9,0.0,0.27,1.81,19.25,5.19,0.82,99532.0,19159.35,6680000000.0,2024-09-27,14:40:09
6.0,1355.08,1300.0,ILLOVO,0.0,1300.0,1355.1,1302.08,19222.0,29.2,2.24,6.11,16.37,6.68,928961.67,56758.0,713444391.0,2024-09-27,14:40:09
7.0,,,MPICO,0.0,14.91,14.92,14.92,0.0,0.38,2.55,15.95,6.27,0.6,34286.87,5468.81,2298047460.0,2024-09-27,14:40:09
8.0,3449.96,3449.94,NBM,0.0,3449.94,3449.96,3449.96,3594.0,102.8,2.98,4.48,22.3,7.8,1610895.82,72245.0,466931738.0,2024-09-27,14:40:09
9.0,149.6,149.57,NBS,140.0,149.57,149.6,149.58,403518.0,4.54,3.04,6.75,14.82,8.7,435363.56,29378.0,2910573356.0,2024-09-27,14:40:09
10.0,198.7,198.7,NICO,198.7,198.73,198.7,198.7,9446.0,10.0,5.03,15.0,6.66,2.28,207252.27,31096.0,1043041096.0,2024-09-27,14:40:09
11.0,411.08,411.08,NITL,0.0,411.08,411.09,411.08,15425.0,6.5,1.58,38.75,2.58,1.23,55495.8,21504.55,135000000.0,2024-09-27,14:40:09
12.0,1866.0,1866.0,OMU,0.0,1950.0,1866.0,1866.0,3278.0,63.37,3.4,5.35,18.68,1.67,23750.95,1271.4,12728271.0,2024-09-27,14:40:09
13.0,,,PCL,0.0,2499.83,2499.83,2499.83,0.0,46.0,1.84,13.45,7.44,1.14,300619.11,40421.0,120255820.0,2024-09-27,14:40:09
14.0,5335.06,5335.06,STANDARD,5335.05,0.0,5335.05,5335.06,719.0,108.24,2.03,4.19,23.84,6.46,1251968.72,52520.0,234668162.0,2024-09-27,14:40:09
15.0,,,SUNBIRD,225.05,0.0,225.05,225.05,0.0,7.7,3.42,8.92,11.21,1.21,58869.16,5251.9,261582580.0,2024-09-27,14:40:09
16.0,18.5,18.49,TNM,18.49,19.0,18.5,18.49,311404.0,0.0,0.0,-2.56,-39.0,4.45,185647.92,-4760.0,10040450000.0,2024-09-27,14:40:09
