counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,AIRTEL,57.0,0.0,57.0,57.0,0.0,2.95,5.18,5.16,19.39,18.81,627000.0,32334.93,11000000000.0,2023-01-17,15:01:18
2.0,,,BHL,9.32,10.97,10.97,10.97,0.0,0.0,0.0,-8.16,-12.25,1.42,9212.07,-751.84,839750705.0,2023-01-17,15:01:18
3.0,23.5,23.3,FDHB,23.5,25.99,23.3,23.47,600000.0,1.05,4.47,7.2,13.89,5.13,161967.2,11658.84,6901031250.0,2023-01-17,15:01:18
4.0,,,FMBCH,127.4,146.0,127.4,127.4,0.0,1.68,1.32,6.97,14.34,3.3,313181.05,21841.25,2458250000.0,2023-01-17,15:01:18
5.0,11.95,11.94,ICON,0.0,11.94,11.95,11.94,10028875.0,0.24,2.01,10.8,9.26,0.91,79759.2,8612.79,6680000000.0,2023-01-17,15:01:18
6.0,,,ILLOVO,540.0,0.0,540.0,540.0,0.0,21.0,3.89,6.91,14.47,3.82,385259.97,26630.0,713444391.0,2023-01-17,15:01:18
7.0,,,MPICO,17.6,20.64,20.64,20.64,0.0,0.31,1.5,9.92,10.08,1.0,47431.7,4705.66,2298047460.0,2023-01-17,15:01:18
8.0,,,NBM,1543.03,0.0,1543.03,1543.03,0.0,49.26,3.19,4.85,20.63,5.04,720489.68,34928.0,466931738.0,2023-01-17,15:01:18
9.0,38.5,38.5,NBS,0.0,38.5,38.5,38.5,5833.0,1.35,3.51,6.86,14.57,4.84,112057.07,7692.37,2910573356.0,2023-01-17,15:01:18
10.0,,,NICO,61.0,0.0,60.01,60.01,0.0,3.25,5.42,15.55,6.43,1.3,62592.9,9736.0,1043041096.0,2023-01-17,15:01:18
11.0,,,NITL,124.99,164.0,143.0,143.0,0.0,2.85,1.99,24.2,4.13,1.11,19305.0,4670.89,135000000.0,2023-01-17,15:01:18
12.0,,,OMU,840.0,985.0,985.0,985.0,0.0,41.06,4.17,7.44,13.44,1.52,16058.84,1195.23,16303389.0,2023-01-17,15:01:18
13.0,,,PCL,0.0,2181.36,2181.36,2181.36,0.0,34.0,1.56,8.28,12.07,1.39,262321.24,21728.0,120255820.0,2023-01-17,15:01:18
14.0,,,STANDARD,2000.17,0.0,2000.17,2000.17,0.0,37.07,1.85,5.28,18.95,4.01,469376.22,24769.0,234668162.0,2023-01-17,15:01:18
15.0,,,SUNBIRD,105.0,0.0,105.0,105.0,0.0,0.0,0.0,2.73,36.65,0.99,27466.17,749.39,261582580.0,2023-01-17,15:01:18
16.0,14.0,14.0,TNM,0.0,14.0,14.0,14.0,53103.0,0.43,3.07,6.89,14.51,2.85,140566.3,9690.0,10040450000.0,2023-01-17,15:01:18
