counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,129.02,129.02,AIRTEL,129.02,130.0,129.02,129.02,392000.0,0.0,0.0,-1.09,-92.01,-133.81,1419220.0,-15424.24,11000000000.0,2025-04-07,14:50:11
2.0,14.56,14.55,BHL,0.0,14.55,14.55,14.55,39577.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-04-07,14:50:11
3.0,314.99,314.96,FDHB,0.0,314.97,315.07,314.98,82704.0,4.73,1.5,3.41,29.35,22.32,2173686.82,74063.0,6901031250.0,2025-04-07,14:50:11
4.0,1292.0,1287.99,FMBCH,0.0,1287.99,1293.5,1289.17,8049.0,10.99,0.85,1.9,52.57,13.7,3169102.15,60287.2,2458250000.0,2025-04-07,14:50:11
5.0,17.95,17.94,ICON,0.0,17.95,17.95,17.95,99072.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-04-07,14:50:11
6.0,,,ILLOVO,1791.65,1800.0,1791.65,1791.65,0.0,5.0,0.28,1.77,56.48,8.59,1278242.64,22632.0,713444391.0,2025-04-07,14:50:11
7.0,,,MPICO,0.0,18.99,18.99,18.99,0.0,0.38,2.0,12.53,7.98,0.76,43639.92,5468.81,2298047460.0,2025-04-07,14:50:11
8.0,6200.14,6200.14,NBM,6200.14,6300.0,6200.1,6200.14,7758.0,126.35,2.04,3.53,28.3,10.78,2895042.15,102283.0,466931738.0,2025-04-07,14:50:11
9.0,347.07,347.0,NBS,0.0,347.0,347.29,347.03,177145.0,4.54,1.31,2.91,34.38,20.19,1010056.27,29378.0,2910573356.0,2025-04-07,14:50:11
10.0,776.87,776.87,NICO,776.87,0.0,775.56,776.87,29467.0,10.0,1.29,3.84,26.06,8.9,810307.34,31096.0,1043041096.0,2025-04-07,14:50:11
11.0,715.0,714.99,NITL,635.01,714.99,700.0,715.0,4521.0,11.1,1.55,30.83,3.24,1.31,96525.0,29759.48,135000000.0,2025-04-07,14:50:11
12.0,,,OMU,2242.53,0.0,1950.03,1950.03,0.0,82.64,4.24,7.84,12.75,1.7,33106.73,2595.65,16977551.0,2025-04-07,14:50:11
13.0,,,PCL,2875.02,0.0,2875.02,2875.02,0.0,46.0,1.6,11.69,8.55,1.31,345737.89,40421.0,120255820.0,2025-04-07,14:50:11
14.0,8950.06,8950.06,STANDARD,8950.05,0.0,8950.01,8950.06,43.0,161.93,1.81,4.11,24.32,8.08,2100294.13,86365.0,234668162.0,2025-04-07,14:50:11
15.0,,,SUNBIRD,315.0,0.0,300.14,300.14,0.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-04-07,14:50:11
16.0,23.0,23.0,TNM,23.0,24.96,23.4,23.0,49800.0,0.0,0.0,-2.06,-48.51,5.53,230930.35,-4760.0,10040450000.0,2025-04-07,14:50:11
