counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.02,126.01,AIRTEL,126.01,128.01,124.41,127.9,471963.0,0.0,0.0,-1.1,-91.21,-132.65,1406900.0,-15424.24,11000000000.0,2025-02-27,14:50:27
2.0,14.55,14.55,BHL,0.0,14.55,14.55,14.55,79910.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-02-27,14:50:27
3.0,315.06,315.05,FDHB,315.06,0.0,315.03,315.06,222317.0,3.28,1.04,1.64,60.99,37.04,2174238.91,35646.93,6901031250.0,2025-02-27,14:50:27
4.0,1299.0,1299.0,FMBCH,1299.04,0.0,1250.0,1299.0,20000.0,10.99,0.85,1.89,52.97,13.8,3193266.75,60287.2,2458250000.0,2025-02-27,14:50:27
5.0,17.99,17.99,ICON,0.0,17.99,17.99,17.99,269.0,0.27,1.5,15.94,6.27,0.99,120173.2,19159.35,6680000000.0,2025-02-27,14:50:27
6.0,1355.12,1355.11,ILLOVO,1355.12,1558.25,1355.11,1355.12,4126.0,5.0,0.37,2.34,42.72,6.5,966802.76,22632.0,713444391.0,2025-02-27,14:50:27
7.0,,,MPICO,19.0,0.0,19.01,19.01,0.0,0.38,2.0,12.52,7.99,0.76,43685.88,5468.81,2298047460.0,2025-02-27,14:50:27
8.0,6199.99,6199.99,NBM,6199.99,0.0,6199.99,6199.99,11494.0,102.8,1.66,2.5,40.07,14.02,2894972.11,72245.0,466931738.0,2025-02-27,14:50:27
9.0,349.78,349.77,NBS,349.4,349.78,349.78,349.78,617588.0,4.54,1.3,2.89,34.65,20.35,1018060.35,29378.0,2910573356.0,2025-02-27,14:50:27
10.0,843.0,750.0,NICO,750.0,843.0,750.0,805.59,148661.0,10.0,1.24,3.7,27.02,9.23,840263.48,31096.0,1043041096.0,2025-02-27,14:50:27
11.0,634.02,634.02,NITL,634.01,634.02,634.01,634.02,175.0,6.5,1.03,25.12,3.98,1.9,85592.7,21504.55,135000000.0,2025-02-27,14:50:27
12.0,,,OMU,1950.02,0.0,1950.02,1950.02,0.0,63.37,3.25,4.07,24.55,2.2,31209.04,1271.4,16004471.0,2025-02-27,14:50:27
13.0,2500.11,2500.0,PCL,2500.02,0.0,2500.0,2500.02,476981.0,46.0,1.84,13.44,7.44,1.14,300641.96,40421.0,120255820.0,2025-02-27,14:50:27
14.0,6962.3,6962.2,STANDARD,6962.2,0.0,6962.03,6962.21,550.0,108.24,1.55,3.21,31.11,8.43,1633809.02,52520.0,234668162.0,2025-02-27,14:50:27
15.0,,,SUNBIRD,300.03,0.0,300.02,300.02,0.0,7.7,2.57,6.69,14.94,1.62,78480.01,5251.9,261582580.0,2025-02-27,14:50:27
16.0,29.98,29.5,TNM,26.08,29.5,29.98,29.77,160069.0,0.0,0.0,-1.59,-62.79,7.16,298904.2,-4760.0,10040450000.0,2025-02-27,14:50:27
