counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,80.06,80.06,AIRTEL,80.06,0.0,80.05,80.06,28500.0,2.95,3.68,3.67,27.24,26.42,880660.0,32334.93,11000000000.0,2023-04-25,14:34:30
2.0,,,BHL,0.0,10.96,10.96,10.96,0.0,0.0,0.0,-8.17,-12.24,1.42,9203.67,-751.84,839750705.0,2023-04-25,14:34:30
3.0,38.98,38.97,FDHB,38.84,38.98,38.84,38.98,548423.0,2.19,5.62,8.52,11.73,6.43,269002.2,22931.78,6901031250.0,2023-04-25,14:34:30
4.0,163.99,163.99,FMBCH,0.0,163.99,163.99,163.99,7054.0,1.68,1.02,5.42,18.46,4.24,403128.42,21841.25,2458250000.0,2023-04-25,14:34:30
5.0,,,ICON,0.0,11.27,11.86,11.86,0.0,0.24,2.02,10.87,9.2,0.9,79224.8,8612.79,6680000000.0,2023-04-25,14:34:30
6.0,850.01,850.0,ILLOVO,850.0,0.0,770.02,850.01,2900.0,21.0,2.47,4.39,22.77,6.01,606434.87,26630.0,713444391.0,2023-04-25,14:34:30
7.0,,,MPICO,0.0,20.57,20.57,20.57,0.0,0.31,1.51,9.95,10.05,1.0,47270.84,4705.66,2298047460.0,2023-04-25,14:34:30
8.0,2000.06,2000.05,NBM,2000.05,0.0,2000.05,2000.05,3800.0,70.67,3.53,5.08,19.67,5.42,933886.82,47474.0,466931738.0,2023-04-25,14:34:30
9.0,75.0,75.0,NBS,75.0,78.0,75.0,75.0,21878.0,3.3,4.4,8.66,11.55,5.88,218293.0,18905.0,2910573356.0,2023-04-25,14:34:30
10.0,,,NICO,144.51,150.0,148.98,148.98,0.0,6.0,4.03,12.82,7.8,2.37,155392.26,19925.0,1043041096.0,2023-04-25,14:34:30
11.0,225.0,225.0,NITL,225.0,250.0,225.0,225.0,3350.0,3.15,1.4,23.02,4.34,1.26,30375.0,6993.54,135000000.0,2023-04-25,14:34:30
12.0,,,OMU,1127.5,0.0,1025.01,1025.01,0.0,43.73,4.27,8.34,11.99,1.31,15088.47,1258.36,14720318.0,2023-04-25,14:34:30
13.0,,,PCL,0.0,2181.29,2181.29,2181.29,0.0,34.0,1.56,8.28,12.07,1.39,262312.82,21728.0,120255820.0,2023-04-25,14:34:30
14.0,2250.03,2250.03,STANDARD,2250.03,0.0,2250.01,2250.03,700.0,85.32,3.79,7.42,13.47,3.57,528010.4,39202.0,234668162.0,2023-04-25,14:34:30
15.0,,,SUNBIRD,120.01,0.0,120.01,120.01,0.0,2.0,1.67,9.72,10.29,1.02,31392.53,3050.5,261582580.0,2023-04-25,14:34:30
16.0,17.92,17.91,TNM,17.92,0.0,17.9,17.92,20000.0,0.43,2.4,5.39,18.57,3.65,179924.86,9690.0,10040450000.0,2023-04-25,14:34:30
