counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,95.0,95.0,AIRTEL,95.0,0.0,90.01,95.0,40000000.0,0.0,0.0,-1.48,-67.75,-98.53,1045000.0,-15424.24,11000000000.0,2024-11-28,14:41:38
2.0,,,BHL,14.58,0.0,14.55,14.55,0.0,0.0,0.0,-6.49,-15.41,1.77,12218.37,-792.76,839750705.0,2024-11-28,14:41:38
3.0,148.65,148.64,FDHB,135.0,148.65,148.65,148.65,96614.0,3.28,2.21,3.47,28.78,17.48,1025838.3,35646.93,6901031250.0,2024-11-28,14:41:38
4.0,450.0,430.0,FMBCH,430.0,0.0,430.0,449.96,1051981.0,10.99,2.44,5.45,18.35,4.78,1106114.17,60287.2,2458250000.0,2024-11-28,14:41:38
5.0,15.77,15.76,ICON,0.0,15.75,15.78,15.77,29972.0,0.27,1.71,18.19,5.5,0.87,105343.6,19159.35,6680000000.0,2024-11-28,14:41:38
6.0,1355.09,1355.09,ILLOVO,1355.09,0.0,1355.11,1355.09,490.0,29.2,2.15,5.87,17.03,6.95,966781.36,56758.0,713444391.0,2024-11-28,14:41:38
7.0,18.52,16.5,MPICO,18.52,0.0,16.5,18.52,404032686.0,0.38,2.05,12.85,7.78,0.74,42559.84,5468.81,2298047460.0,2024-11-28,14:41:38
8.0,3450.01,3450.0,NBM,3450.0,3450.01,3450.0,3450.0,1613.0,102.8,2.98,4.48,22.3,7.8,1610914.5,72245.0,466931738.0,2024-11-28,14:41:38
9.0,151.98,151.97,NBS,140.0,151.98,151.97,151.98,530847.0,4.54,2.99,6.64,15.06,8.84,442348.94,29378.0,2910573356.0,2024-11-28,14:41:38
10.0,287.01,287.01,NICO,287.01,0.0,287.0,287.01,7797.0,10.0,3.48,10.39,9.63,3.29,299363.22,31096.0,1043041096.0,2024-11-28,14:41:38
11.0,,,NITL,409.93,440.0,409.93,409.93,0.0,6.5,1.59,38.86,2.57,1.23,55340.55,21504.55,135000000.0,2024-11-28,14:41:38
12.0,1950.01,1950.01,OMU,1950.01,0.0,1950.01,1950.01,13.0,63.37,3.25,4.89,20.46,1.83,26014.34,1271.4,13340621.0,2024-11-28,14:41:38
13.0,,,PCL,0.0,2499.79,2499.79,2499.79,0.0,46.0,1.84,13.45,7.44,1.14,300614.3,40421.0,120255820.0,2024-11-28,14:41:38
14.0,,,STANDARD,6000.1,0.0,6000.09,6000.09,0.0,108.24,1.8,3.73,26.81,7.26,1408030.09,52520.0,234668162.0,2024-11-28,14:41:38
15.0,,,SUNBIRD,240.06,0.0,240.03,240.03,0.0,7.7,3.21,8.36,11.96,1.29,62787.67,5251.9,261582580.0,2024-11-28,14:41:38
16.0,25.99,25.98,TNM,0.0,25.98,25.99,25.99,27392.0,0.0,0.0,-1.82,-54.82,6.25,260951.3,-4760.0,10040450000.0,2024-11-28,14:41:38
